0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.8440566700709125e-06,0.0009312520998199776,0.006871212791436423,0.019238039600057315,0.03628206899615826,0.05596277345486157,0.07680321859849308,0.09787250419389418,0.11862036015327057,0.13873817820637638,0.15806559845982382,0.17653174414528094,0.19411903402941938,0.21084101762373988,0.22672880151732772,0.24182273705370927,0.25616734544206726,0.26980824711710605,0.28279033864271363,0.2951567487981188,0.3069482814277427,0.31820316105687096,0.32895696476874564,0.3392426662637641
5.83755253434474e-07,0.0004107638524954944,0.003917376713470491,0.012480543515610575,0.025449561421214663,0.04136837091390572,0.058958147348480164,0.07730614349621646,0.095812022472931,0.11409841794031561,0.13193731089961971,0.14919809384824834,0.16581286103093812,0.18175367472966347,0.19701777268188087,0.21161795304825612,0.2255763218841414,0.2389202284262038,0.2516796299341366,0.26388539512490594,0.2755682264890682,0.2867579918928799,0.2974833271202693,0.30777141745936026
1.172334172851697e-07,0.0001796190723328018,0.0022232797894987592,0.0080759281783801,0.017825200895216185,0.030556526730105376,0.045245578045011774,0.06106283665093187,0.07740940254995995,0.09387576439678308,0.11019126835399523,0.12618243217414132,0.1417423262460565,0.1568090925215069,0.17135116119044702,0.18535715217281332,0.19882899108200794,0.21177721603236846,0.2242177767064868,0.236169852228156,0.24765436710375066,0.2586929873130698,0.269307447803783,0.2795191093171626
1.702632408614042e-08,6.665238538346388e-05,0.00112941618248362,0.004803978685318469,0.011662727633563186,0.021310803518394615,0.0330366066800084,0.046155891802528146,0.06011787420519443,0.07451203703238679,0.08904462775391295,0.10351099503966824,0.117771839805541,0.1317348597542717,0.14534119089851988,0.15855560076084202,0.17135946258656476,0.18374574103299468,0.1957154169036922,0.2072749373594259,0.21843439675904885,0.22920623899348874,0.23960433306041923,0.24964331658548428
4.102896768952355e-09,3.213535076873768e-05,0.0006867519400504963,0.0032821720307040034,0.008548243005103422,0.01637286398387565,0.026254424237261063,0.03762740430601163,0.04999615488276454,0.06296815243104507,0.07624794956156832,0.08961972305093846,0.10292915421885666,0.11606803950128516,0.1289622094130029,0.14156238759103806,0.1538373991787079,0.16576916922730472,0.17734905368159282,0.18857515136606165,0.19945033472363594,0.2099808065613668,0.2201750420860437,0.2300430137154424
7.747721259755451e-10,1.3693752685112953e-05,0.0003841921346584638,0.0021049841126088275,0.00595282133385539,0.012048120099714569,0.020099463957620054,0.02967829706437146,0.04036404898492002,0.0517985155686638,0.0636964940065917,0.07583921233275152,0.0880627651080622,0.1002464992619978,0.11230302756009063,0.12417019696902072,0.13580484063120038,0.1471780014044893,0.15827131351890714,0.1690742738315335,0.17958218783787483,0.18979462431194286,0.19971425239778806,0.20934596619920326
1.2606321776034622e-10,5.415759422587326e-06,0.00020447051946933257,0.0013002565608580998,0.0040222803976821065,0.008644807277721309,0.015056824701678543,0.022965923262972202,0.03203699324604771,0.041958817726340844,0.05246790842798613,0.0633518426557477,0.07444427315147557,0.08561742764072951,0.09677460503622418,0.10784359694206641,0.11877125963762195,0.1295191750410016,0.1400602422458804,0.1503760259508471,0.16045470449094615,0.1702894859953257,0.17987738713971155,0.18921829164353707
2.122082094674207e-11,2.1824258711703265e-06,0.00011030595147254701,0.0008119649195865701,0.0027430669156224565,0.006253420883221986,0.01136189658901988,0.017890491647977243,0.02558486214601187,0.034184096247692274,0.043452710537846426,0.053191456403712555,0.06323786295825354,0.07346249277609339,0.08376387376751013,0.09406345359724448,0.1043011121195592,0.114431382781497,0.12442036455226196,0.13424324108282243,0.14388230752204514,0.15332541010111467,0.1625647160049146,0.17159574509705658
3.6179262720990275e-12,8.862367712403821e-07,5.9858729738050404e-05,0.0005095640917902744,0.0018788651505861353,0.004541438963878363,0.00860488634160483,0.013983952827493875,0.02049727577007923,0.027934026801335637,0.03608994723276743,0.044783372704073274,0.05386020664148019,0.06319345356209088,0.07268042336540037,0.08223920438211216,0.0918051655264544,0.10132780891049231,0.11076807483906086,0.12009609797237372,0.12928937001108565,0.13833125037454952,0.14720976629179452,0.15591664949903886
6.08367502401667e-13,3.577343559620267e-07,3.237120292678583e-05,0.00031907881122922776,0.0012849995426979562,0.0032947120373792906,0.0065121655705817506,0.01092504532432676,0.016416079848417184,0.02282236717846296,0.029972193241383026,0.037704294222492434,0.045876192064704474,0.05436648210293723,0.06307408554033155,0.07191617109481685,0.08082565117789554,0.08974870214544807,0.09864250944791775,0.1074733082251377,0.11621472511452229,0.12484639753049505,0.13335283558557973,0.14172248995406822
1.053473819503877e-13,1.4670730948090026e-07,1.770450510650849e-05,0.00020159514282764129,0.0008854736044001476,0.002405952976555083,0.004957309383930283,0.00858071542579238,0.01321188858004974,0.018730935181026205,0.0249975326309984,0.031871683456476875,0.039224332739140284,0.046941797092032694,0.05492674159114801,0.06309739411624171,0.07138597263582303,0.07973685935500341,0.08810479665703773,0.09645323348291385,0.10475287105125064,0.11298041526646099,0.1211175230154605,0.12914992110348844
