0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.13317174222871628,0.28829466738804604,0.38593472585048044,0.4527396011323623,0.5018475420029597,0.5398294080479883,0.5703110656997886,0.5954637933728067,0.6166735277686831,0.6348705553382308,0.6507050596719806,0.664646738240248,0.6770443764671876,0.6881630692546877,0.698208353286299,0.7073423560606656,0.7156949023607128,0.7233713373104185,0.7304581537549959,0.7370271163978781,0.7431383349940044,0.7488425889135691,0.7541831093533894,0.7591969625893882
0.07179404325019498,0.20298591403307464,0.29858430844432604,0.368007996403441,0.4207197640628537,0.4623278203324732,0.496190757720466,0.5244210831376881,0.548412511492107,0.5691231197405088,0.5872347147155903,0.6032468680639258,0.6175348129197629,0.6303864444985059,0.6420267474416486,0.6526343867924383,0.6623532608718904,0.6713007249282165,0.6795735604943351,0.6872523847332672,0.6944049589482727,0.7010887064940914,0.707352653779584,0.7132389441525611
0.04393072891704041,0.15426007457133034,0.24474142066983484,0.3137543222204065,0.3675755009211819,0.4107817390446283,0.44635587574119373,0.47626533983353597,0.5018487455909832,0.5240465140474028,0.5435388264885981,0.5608303745164093,0.5763040709116537,0.5902561333722645,0.6029196468681561,0.6144807901331082,0.625090264546561,0.6348715079860582,0.6439267060779778,0.6523412639795706,0.6601871824915889,0.6675256414050323,0.6744090005646768,0.6808823673328905
0.025808555521575387,0.1149802094325072,0.19810817081725463,0.2650475076979751,0.3188251577838037,0.3628128778030363,0.3995007541666825,0.4306388383175306,0.4574654543124062,0.4808742648539194,0.5015244736666588,0.5199126326600836,0.536420001034584,0.5513443905326079,0.5649220320227062,0.5773429005640228,0.5887616643280511,0.5993056471613603,0.6090807144394506,0.618175689183747,0.6266657109551731,0.63461482275605,0.6420779863607156,0.6491026690225421
0.014549212121620794,0.08403278032990033,0.1583321415798917,0.22181927122387612,0.27451411430961936,0.31851323234324935,0.3557352199578238,0.38765614083517075,0.4153758186902957,0.43971535263588163,0.4612952398567128,0.480591450475539,0.49797466974788906,0.5137377780489515,0.5281152897140204,0.5412972915388055,0.5534395836428301,0.5646711645130159,0.5750998326150955,0.5848164334188583,0.593898118808041,0.6024108770109751,0.6104115170721918,0.6179492407443847
0.007866681448878816,0.060202832830379145,0.12491990298161594,0.18389104537416115,0.23460617613568113,0.2779139665571515,0.3151227943816578,0.34739578742746047,0.37566442935474664,0.40065565785147994,0.4229357501544448,0.44294886125618427,0.46104685843617543,0.47751154953301517,0.4925710891200888,0.5064121149288362,0.5191887918775319,0.5310296161397479,0.5420425871316703,0.5523191801103129,0.5619374287575196,0.5709643406311148,0.579457807507374,0.5874681295374431
0.004077950285109637,0.04226931441019768,0.09727926113182078,0.1509926469449158,0.1989922694098694,0.24098958788778424,0.2776826812146099,0.30990117086377106,0.3383875755046142,0.3637579365512441,0.3865114800592428,0.40705084711080397,0.42570174744373057,0.4427293209198624,0.4583510542287269,0.4727467834348458,0.4860664011657677,0.49843580541822136,0.5099615143865005,0.5207342704342237,0.5308318755764099,0.5403214394907607,0.5492611754224823,0.5577018456312989
0.002025978621498919,0.029079101150415083,0.0747602626017059,0.12278257455656819,0.16750079782199467,0.20766342600127424,0.24339272688685154,0.27518213402266767,0.3035740765588649,0.32906220964293487,0.3520688845737041,0.3729473139931926,0.39199080044114615,0.4094429028364071,0.4255065681264919,0.4403517617174502,0.4541216536844068,0.46693757225243054,0.47890295537538885,0.490106505590465,0.5006247170428089,0.5105239089933281,0.5198618709296255,0.5286892010111051
0.0009643479456698325,0.019597492752950665,0.05669233182059795,0.09886864964255024,0.13990904401410018,0.17781410269014403,0.21219318694775918,0.24321719805401443,0.27122660409502153,0.2965865351929117,0.31963582937713964,0.34067230754396083,0.35995184288259563,0.37769229106780466,0.39407870735837663,0.4092684655393475,0.4233957994194846,0.43657565870555587,0.4489069153856961,0.4604750047074116,0.4713540928200198,0.4816088557413229,0.4912959421188657,0.5004651797028106
0.00043966147419785095,0.012936237429930981,0.042415686925042946,0.07882786425728769,0.11595500962130673,0.15128266604129867,0.1839911158649255,0.2139563150962532,0.2413234304222952,0.2663281246282244,0.28922229953339157,0.3102444541471596,0.3296093245694228,0.3475058087324941,0.3640983023098945,0.37952926641473417,0.3939220629252201,0.40738365022606204,0.4200069883279578,0.4318731183602719,0.4430529314626862,0.45360866107887604,0.4635951372963478,0.47306084022956163
