0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.1954254993013009,0.3599357382047049,0.4547663584057864,0.5174070975567084,0.5625856899847597,0.5971128097562365,0.6245948650938351,0.6471365361876027,0.6660576248002601,0.6822325826689705,0.6962665165336877,0.7085931308190359,0.719532431615939,0.7293263560272985,0.7381616514823339,0.7461850649123551,0.7535137192169368,0.760242380317225,0.7664486587031452,0.7721968049905739,0.7775405274704402,0.7825251160747438,0.7871890658512882,0.7915653335726874
0.1390843800104437,0.29557999031182247,0.393092856411198,0.45953991393993876,0.5082772789483182,0.5459203181071177,0.5761012748466575,0.6009885402767183,0.6219632881309297,0.6399511805145803,0.6555984086857045,0.6693713529445774,0.6816160751922007,0.6925954368344812,0.7025131363102756,0.7115297794571901,0.7197739230679214,0.7273498483431584,0.7343431493059864,0.7408248262830222,0.7468543348773279,0.7524818912883481,0.7577502391368793,0.7626960203343466
0.09611142910411145,0.23934352846429607,0.33669612182411596,0.4054075318400449,0.456776259379182,0.496930566512716,0.5293917584732241,0.5563211397904195,0.5791215386015057,0.5987460683343766,0.6158670360793081,0.6309736577512952,0.644431348773715,0.6565191910148285,0.667454446883417,0.6774090875305855,0.6865212318834498,0.6949032472289094,0.7026476031867577,0.709831179191269,0.716518485670222,0.7227641081862101,0.7286145865700779,0.7341098770634102
0.06452723747997291,0.19117854146705465,0.28586203614218225,0.35535111397789126,0.4084167498823563,0.450456077540782,0.4847553679594771,0.5134015671972776,0.5377802536666436,0.5588482059337372,0.5772886096390394,0.5936033659780386,0.6081702547816386,0.6212796280252516,0.6331587192709875,0.6439882015233008,0.6539137442386189,0.663054256285684,0.6715078795048698,0.6793564224538615,0.6866686915128289,0.6935030288728838,0.6999092709926032,0.7059302774772506
0.04202069767950499,0.1504990681014285,0.2404210518251364,0.30931636433277265,0.3631779854872741,0.4064837072716299,0.44217779445879984,0.47221150151400515,0.4979164552893097,0.5202301379966234,0.5398316607131437,0.5572255257212542,0.5727948677728573,0.5868363071802335,0.5995833969592923,0.6112227918774242,0.6219056495307114,0.6317558318201654,0.640875911874155,0.6493516456383291,0.6572553498323044,0.664648488044495,0.6715836748416122,0.6781062462594654
0.026566458209468503,0.11682459685840378,0.20038183166081217,0.2674669547917481,0.3212738662802036,0.36524021702308496,0.4018842648312339,0.43296902733062675,0.4597391111265215,0.4830913082286329,0.5036863813264005,0.5220216279286057,0.5384786206531433,0.5533552524161904,0.566887711230137,0.5792658651855487,0.5906442450220627,0.6011500256750462,0.6108889227582431,0.6199496144794707,0.6284071035165928,0.6363253052570963,0.6437590635130063,0.650755737070899
0.016277860817923408,0.08933565628070893,0.1653941035635138,0.22962996221808057,0.2826046205633116,0.32665801933733124,0.3638217071363555,0.395627442318104,0.42320397341188387,0.4473880107390651,0.46880868703790746,0.48794679620821,0.5051756947891338,0.5207896887650817,0.5350239852022226,0.5480689289545541,0.5600803208847267,0.571187010240287,0.581496562029822,0.59109954463142,0.6000728142732407,0.6084820603499173,0.6163837991724088,0.6238269512616194
0.009669739425598912,0.06731233800780656,0.1352153123270383,0.19576545436537995,0.24721933164363674,0.2908265360544141,0.3280974826448575,0.36030113357193905,0.3884269362330165,0.41323481344582896,0.4353103843348593,0.45510939168134534,0.47299073397352853,0.4892404981864259,0.5040894188490072,0.517725646599356,0.530304181069402,0.5419539191207048,0.5527829827939742,0.5628827929259905,0.5723312178789677,0.5811950326393361,0.5895318580896335,0.5973917043509708
0.00557241084158311,0.04998944875235226,0.10951484110546413,0.16575677942718742,0.2151059295664607,0.25778671870000747,0.2947800410360676,0.3270727272249103,0.35549754181087345,0.3807240909538599,0.40328433804935504,0.4236014176616333,0.4420141080779365,0.4587959921851602,0.474170051236566,0.48831969985166224,0.5013971442197575,0.5135297500940061,0.524824932503057,0.535373942848302,0.5452548280487246,0.5545347630242744,0.5632719048520793,0.5715168786864991
0.0031091923475031038,0.036552763612281845,0.08780914629038415,0.13930997401736248,0.18607150053402818,0.22740119093573752,0.26376381623125345,0.2958555671187934,0.32434072849648576,0.34978807267556344,0.3726674583738392,0.39336284188938997,0.41218781278647937,0.42939953137345244,0.44521017637117244,0.4597960334857508,0.4733046205095258,0.4858602576600066,0.4975684318011942,0.5085192317906472,0.5187900688982783,0.5284478453417683,0.5375506947205037,0.5461493884046598
0.0016823099551742055,0.026337693249513697,0.06973950170495741,0.11627031174873129,0.16007848116518553,0.19969953392550588,0.2351175217578656,0.26674143751922136,0.29506184962395465,0.32053989566465974,0.3435770587180086,0.36451286385383774,0.3836314621059561,0.4011701937725155,0.41732772403086316,0.4322710399402676,0.44614122507157034,0.4590581402797207,0.4711241913759031,0.4824273579800634,0.49304363298197157,0.5030389944206031,0.5124710067271107,0.5213901276296418
