0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.624514343074929e-05,0.0034948052661908134,0.01709905999372249,0.03891364896764375,0.06473546600096722,0.09176765409387168,0.11850770946764083,0.1442226433205504,0.1685949477202331,0.19152426989167184,0.21302096024665304,0.23314936809511577,0.2519976519602122,0.2696617852352545,0.2862372332040407,0.3018148083629417,0.31647880727248123,0.33030638524122685,0.3433675886149371,0.3557257202535508,0.3674378569285076,0.37855541835354745,0.3891247337020353,0.3991875778167031
1.9548185814344935e-05,0.0025332707855795426,0.013690629894776644,0.03276142442272617,0.056185055170250346,0.08129588135222492,0.10654814989135215,0.13112780528230472,0.15464052812048806,0.1769231861841024,0.19793735305834273,0.21771014501958055,0.23630140994172577,0.25378554280975885,0.2702414733684346,0.2857472582057776,0.30037728345499337,0.3142009498607924,0.3272821944077219,0.3396794755528414,0.35144600555961747,0.3626301042430759,0.37327560167000384,0.38342224877995035
1.0509951609203064e-05,0.0018344658042560046,0.010957849422378431,0.027580417053848623,0.04876907289245743,0.07203323040359585,0.0958199788342417,0.11925694296017318,0.1418864323548701,0.16349035300052844,0.18398603655472404,0.20336598996041566,0.22166325352880972,0.23893148394303204,0.2552335204854735,0.27063487285896975,0.28520008524901924,0.29899078975881055,0.3120647528492217,0.3244755021093544,0.3362722868872083,0.347500224879438,0.35820054587461064,0.3684108795931621
5.550567805726434e-06,0.0013169447852188626,0.008721033024929046,0.02312205857149996,0.0421928994293446,0.06365336842860948,0.08597442973851566,0.1082451931420606,0.12995621872583857,0.15084107131476202,0.17077654850261495,0.18972257951574048,0.2076864651403582,0.2247016378735006,0.2408150435701154,0.2560796629873364,0.27055011811418295,0.2842801415577177,0.2973211757120385,0.30972165727537326,0.32152671537108257,0.33277811596123874,0.3435143490858299,0.35377079487349683
2.9472956825011885e-06,0.0009486069777940318,0.006958995544060172,0.019427255182089286,0.036574559840009326,0.056347302043479486,0.07726517725732596,0.09839787756758195,0.11919698684898826,0.1393559361850539,0.15871621329022592,0.17720849886881124,0.1948164841466974,0.21155474421290138,0.22745520824269586,0.24255888717545931,0.25691083230003486,0.2705570915717043,0.2835429078343851,0.29591169163209785,0.3077044771486964,0.3189596780759697,0.3297130275419705,0.3399976285165624
1.5718668225342822e-06,0.0006851876807250733,0.005565078254733446,0.016353125713266817,0.031756371698015616,0.04995404003262994,0.06953340497705814,0.08956076382296209,0.10945998976235645,0.12889186196934652,0.14766744361736212,0.16569134907855326,0.1829257381581282,0.1993676900949326,0.21503501082337823,0.22995732657737528,0.2441704983098667,0.2577131327431411,0.27062442448543045,0.28294284708752254,0.29470538698881676,0.30594712455600015,0.31670103608199907,0.3269979350363419
8.240969103580985e-07,0.0004907883245978198,0.0044259671327818014,0.01370949821923588,0.027484149151540797,0.04416835166554991,0.06243366537099457,0.08135682855260008,0.10034344637377635,0.11902768649689104,0.13719395064198153,0.1547230976751278,0.17155715583306733,0.18767653947174648,0.20308540718749407,0.21780225495540284,0.23185387020594872,0.24527145047132298,0.25808812288884636,0.2703373747838318,0.28205207914519675,0.2932639093946238,0.30400300882233344,0.31429782598524303
4.259281472362382e-07,0.0003491170026767264,0.003504203547734918,0.01145529069118385,0.023724962730750445,0.038969666162732355,0.055958060729035135,0.07378963347351544,0.091860737380668,0.1097849924630426,0.12732408396723893,0.1443376439809099,0.16074917539432432,0.176523437950145,0.19165156863720534,0.20614131050415416,0.22001059420979593,0.2332833211735248,0.24598659754552832,0.25814892859894323,0.2697990516989236,0.2809651953177126,0.2916746228293312,0.3019533665932974
2.1572660448906788e-07,0.0002458692442372237,0.002756124417985838,0.009524671918679934,0.020399711379594624,0.03427096864023276,0.050014511392650285,0.06676357051072203,0.08391361741695895,0.10106346835882568,0.11795587062945341,0.13443166463294762,0.1503973759637834,0.16580307993015148,0.18062748743375195,0.19486794164066795,0.20853371284025482,0.22164150195792176,0.23421242546820237,0.24626999749381084,0.2578387859581225,0.26894352614860073,0.27960854561639825,0.28985740133248783
1.0720256529436532e-07,0.00017153989239127122,0.002154385239811965,0.007883109132658165,0.017476577534215044,0.030047734331467985,0.04458697945265801,0.060270718236450374,0.07650133064169926,0.09286844627493138,0.10909971378098343,0.1250197425034125,0.14051976565367147,0.15553627115075777,0.17003624923753763,0.18400708838167296,0.1974496708739767,0.21037365489163795,0.22279424918298626,0.2347300088752972,0.24620133228101204,0.2572294407758225,0.2678356927345338,0.27804112909870493
5.2339104013738196e-08,0.0001186464541106845,0.0016744380374551797,0.0064969156979130934,0.01492219035835103,0.02627202195943548,0.039654794331122574,0.05429781776297579,0.0696174342315034,0.08519945486579254,0.1007602443228473,0.11611080993971593,0.13112887692549177,0.14573854549634865,0.15989588501186255,0.17357885667556872,0.18678029693644516,0.19950303733738703,0.21175650931341455,0.2235543812626948,0.23491291489338822,0.245849824405735,0.2563834884210744,0.2665324101462153
2.514281904079889e-08,8.141494805944576e-05,0.0012946780272701079,0.005333990309085381,0.012702640505660896,0.022913524433096518,0.03519362306430313,0.04882712066817913,0.06325051807026323,0.07805082016819472,0.0929368174049919,0.10770855617021236,0.12223209894739223,0.13642043456195588,0.15021958819634712,0.16359869188380982,0.1765429405176307,0.18904860848871177,0.20111952559093704,0.2127645838813769,0.22399597347761152,0.23482793498852816,0.24527587923617172,0.2553557689229917
1.230280284887599e-08,5.6418658884370154e-05,0.0010079983783760353,0.004403114150594007,0.010862404408802578,0.02006295558407692,0.031343233136826174,0.04404577491439179,0.0576312906980569,0.07169220628646643,0.08593337647277795,0.10014679849677735,0.11418912939937674,0.1279639725932211,0.1414086223920916,0.15448438070435996,0.16716956248924184,0.17945446755596248,0.19133777138240682,0.20282393449952585,0.21392134220450948,0.22464096857369514,0.23499541777187,0.244998237652712
6.10369007303122e-09,3.938770842448693e-05,0.0007889235574034828,0.003649763552657826,0.009320979172041758,0.017619851083924446,0.027988714453076085,0.03982869661949179,0.0526276258482032,0.06598670184219657,0.07960984972954438,0.09328347949620466,0.10685678039390359,0.1202254679505115,0.13331925415408427,0.1460924897927023,0.1585172831648598,0.1705784764139377,0.18226998880045137,0.1935921569384908,0.204549799756575,0.2151508101736885,0.22540513015429242,0.23532400547119564
2.9870700252973153e-09,2.7314298267386053e-05,0.0006147560286392466,0.00301549830188269,0.007977787466545557,0.015441540919354133,0.02494836028554579,0.03595930130420318,0.04799239707878096,0.06066073663867425,0.07366992227785868,0.08680279920499939,0.09990260246832726,0.11285827157013356,0.1255927445798701,0.13805400519431021,0.15020837486752978,0.16203553825631034,0.17352487155416263,0.18467273730490666,0.1954804918494368,0.20595301720072146,0.21609763897951142,0.22592332901373324
1.4444944755863147e-09,1.8831917055375926e-05,0.0004772260075768878,0.002484517334260021,0.006813192938944232,0.013508193956190817,0.022204467932209936,0.03242319075631152,0.04371494620945885,0.055707407720734854,0.068110245097602,0.08070466378807874,0.09332942672619482,0.10586781254384275,0.11823681416733156,0.1303786598418431,0.1422543335432603,0.15383869136986889,0.1651168062397176,0.17608124048864304,0.18673001294569225,0.1970650836626453,0.20709122408445163,0.21681517441389814
7.216719214801787e-10,1.3205578668673058e-05,0.00037481932434320857,0.0020656225195924208,0.005862034773365798,0.011892272381013421,0.019872929659390297,0.029381083764626354,0.03999948723695426,0.05137162587236996,0.06321296754770943,0.07530482018327436,0.08748303845494347,0.09962657263584906,0.11164757670977904,0.12348342977073201,0.1350905162617748,0.1464394632891728,0.15751152774021596,0.1682958683611544,0.17878749012217163,0.18898569600791792,0.1988929207838615,0.2085138521920708
3.720289245847162e-10,9.411970573303005e-06,0.0002977015800549326,0.0017322607283201826,0.005079597210365002,0.010533314550020769,0.01788098907445446,0.026751155643772923,0.03675776444219866,0.04756074093517898,0.05888257668888157,0.07050602985382821,0.08226531223214197,0.0940361555389177,0.10572681568002817,0.11727060623218408,0.12861995889620786,0.13974180344219095,0.15061401724002962,0.16122271407631125,0.17156018022091848,0.1816233050980115,0.19141238824760545,0.20093023211111882
1.901125925538466e-10,6.679624954024084e-06,0.00023579461344236112,0.00144973600546752,0.004394542902311122,0.009317394564304549,0.016070871000967733,0.02433333994707645,0.03375042729501512,0.04399972691625135,0.054812098928985614,0.06597296298505449,0.07731589380389621,0.08871420654039977,0.10007288466954326,0.11132165834215846,0.1224093753367954,0.13329954900911317,0.14396689052651956,0.15439463026030265,0.16457245775310758,0.1744949406053923,0.18416031175478917,0.19356953928250692
9.595310985390516e-11,4.711534409990895e-06,0.0001860070452337569,0.0012096426907181007,0.0037927931109236457,0.008225514330325163,0.014419595612464961,0.02210147471262996,0.030948746100798705,0.04065774711531623,0.05096893883582559,0.0616715344284497,0.0725994215346947,0.08362426082955464,0.09464835970643816,0.10559832484590012,0.11641977170686704,0.12707306439675842,0.13752994994566087,0.14777092747179135,0.15778320381362476,0.16755910966218626,0.17709487406179297,0.18638967650664753
4.800909415204269e-11,3.3092418208648597e-06,0.0001463263376395885,0.0010072589809236,0.0032682090618329452,0.0072520713718838455,0.012923670476412968,0.020055149677868853,0.0283558651175156,0.03754163178620296,0.047363535126853464,0.05761559678801132,0.06813290949910261,0.07878621997001424,0.08947575558227364,0.10012547106699568,0.11067811877364114,0.12109120088876006,0.13133372304261895,0.1413836252964216,0.15122576459832077,0.16085033691562053,0.1702516457779193,0.1794271419613288
2.3768684993807173e-11,2.3122862489198566e-06,0.00011471888722119363,0.0008366202692938556,0.0028105584661141845,0.006383294688367626,0.011566719735112016,0.018176172657500246,0.025952354528311145,0.03463111345609776,0.04397505196250178,0.05378392548584923,0.06389486427199384,0.0741784022982697,0.08453325729131793,0.09488118671806321,0.10516243796687283,0.11533193131891986,0.1253561488678836,0.13521064052770687,0.14487804392118506,0.15434652090875395,0.16360852676251358,0.17265984258387476
1.162131524673595e-11,1.6057147305957987e-06,8.957202258640114e-05,0.0006927783187752757,0.0024111545473540926,0.005607343881445441,0.010334558597527996,0.016448711965183126,0.023721250185360653,0.03190844990005265,0.04078520554351806,0.05015785092772427,0.05986633290181012,0.06978163934239562,0.07980152645264892,0.08984599491467264,0.09985313624161743,0.10977556304021023,0.11957744802577082,0.1292321174834564,0.13872011871033219,0.14802767902760325,0.15714548197789563,0.1660676974986055
5.633147170102836e-12,1.1103576078675168e-06,6.974514321524021e-05,0.0005725062179354836,0.0020652164037570473,0.004919285202581369,0.009223470480548982,0.014871258271722249,0.021663839990224882,0.029378003772727278,0.037801496445003725,0.04674793933406602,0.0560607957136923,0.06561213228297032,0.07529927423909369,0.0850409032599124,0.09477331022747776,0.10444708540845744,0.11402431986657732,0.12347629726875738,0.13278161806834432,0.1419246885450477,0.1508945101236465,0.1596837121870763
2.6964075581455214e-12,7.63052982433098e-07,5.408402848403869e-05,0.0004716673162850713,0.001764608223981659,0.004306951508095328,0.00821766992182011,0.013424917093153852,0.01975858799870293,0.027015988791162345,0.03499820595259832,0.043526797504031066,0.05244939643287791,0.061639737582441644,0.07099521829457466,0.08043361768695893,0.08988976431174431,0.09931249771230535,0.10866204371318448,0.11790781488435484,0.1270266002433354,0.1360010915723895,0.1448186917412458,0.1534705548831227
1.279634106329978e-12,5.221827186543778e-07,4.182470646886441e-05,0.00038780588425440165,0.0015053630167617396,0.0037659282605064437,0.007313494513417131,0.012107732842932714,0.018005874017567494,0.024825466797303474,0.032381216674333684,0.04050312715935752,0.049043565651676765,0.05787847252784179,0.06690579325110847,0.07604280981064608,0.08522322593361047,0.09439440747200692,0.1035149404023381,0.11255254853863045,0.12148235643018593,0.13028545951805484,0.13894775692949898,0.14745900350361482
6.008846648609769e-13,3.5548982097209413e-07,3.223350119533509e-05,0.0003180450995723136,0.0012816212128238457,0.00328739587725119,0.006499611353095233,0.010906391041505058,0.016390872691085495,0.02279047366324727,0.029933705216523224,0.037659450912688,0.045825321679336124,0.054309960536419996,0.06301230829364476,0.07184953482762936,0.08075454203671954,0.0896734887508575,0.0985635390277579,0.10739090483538276,0.11612918921771784,0.12475800643325938,0.13326184439773772,0.14162913284316186
2.7860629666086477e-13,2.4049448838636914e-07,2.4738796616166145e-05,0.0002600276039888245,0.0010884524780403275,0.00286382114222356,0.005766252970479292,0.00980935055223112,0.014900682604977622,0.02089707526218724,0.02764094987748491,0.034980438191994236,0.04277885416133261,0.050918004875096345,0.059298248535253506,0.06783701030656429,0.07646670095540654,0.08513253034763342,0.09379045248219536,0.10240534006947581,0.11094941449148568,0.11940092169132965,0.1277430291852656,0.13596291446444497
1.2808181496653718e-13,1.6202126941295436e-07,1.8935025340324844e-05,0.0002121671325203967,0.0009229388493788768,0.0024915892398281914,0.005110035609231138,0.008814311273830661,0.013534724338415544,0.019146824045647024,0.025506859390987874,0.032472440104908934,0.03991294707647662,0.04771375047093369,0.055777009653330774,0.06402075109150732,0.07237719520282734,0.08079085861856204,0.08921669967501315,0.09761842994143677,0.10596703623008566,0.11423951715501365,0.12241781907460915,0.13048794848484802
9.350342470157207e-14,1.3808152611050085e-07,1.6993205163304167e-05,0.00019540446057822274,0.0008633641396369283,0.002355154411478147,0.004866378858282507,0.008441251254069658,0.013018730250472416,0.018481672991804907,0.024691838598281467,0.031510690722062175,0.03881013575088051,0.04647707710624212,0.05441449830867395,0.06254075959619057,0.07078808604383051,0.07910078541383243,0.08743347487572434,0.09574944872192903,0.10401923865676052,0.11221937598531792,0.1203313443337886,0.12834070267348852
