0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0028318851141062207,0.03477134459376192,0.08477403218983703,0.13551301703653618,0.18183683065139547,0.222922801097067,0.2591582131465011,0.29119413744495354,0.31966805775422436,0.34513237989347473,0.36804669707250226,0.38878837411443584,0.4076666848069069,0.424935919510227,0.44080632635002337,0.4554528826926985,0.4690222171119854,0.48163804691135026,0.49340545391469526,0.5044142599821618,0.514741706370391,0.5244545937398446,0.533611002551604,0.5422616852517118
0.0016001930739314278,0.025645501264743527,0.06844841649522519,0.11458036382494718,0.15814183071217075,0.19761400599952333,0.23294483800089855,0.26452098751127595,0.29281919246119437,0.3182918627158192,0.3413348499677938,0.36228396756073067,0.3814208732658468,0.398981205225872,0.4151624508864499,0.4301307737575803,0.44402667705109733,0.45696961068211345,0.46906168904582307,0.48039068558775344,0.4910324483742429,0.5010528551102518,0.5105094023458133,0.5194525037012989
0.000879113178670958,0.018659526292919264,0.05478019791157303,0.09625203348772814,0.13682939977995756,0.17443822020625688,0.20863127094441433,0.23954213232793548,0.267487180435251,0.29281586436523677,0.315856644448435,0.33690034734365293,0.3561980497206589,0.37396426598115073,0.3903816918468034,0.40560601543384733,0.41977025478100516,0.4329884761755415,0.4453589062473374,0.45696650733217203,0.46788509882233914,0.4781791030631376,0.4879049842194786,0.4971124373051873
0.00046993000813885636,0.013398796041317836,0.04346771104153314,0.08034844700889328,0.11780439644259574,0.1533548062258473,0.18621189006224007,0.21627465697176063,0.2437039797091768,0.26874614089855475,0.2916602832764661,0.31268990989266365,0.3320532658654355,0.3499417447347421,0.36652154020765304,0.3819364239281215,0.39631072268862305,0.40975211148295143,0.42235408635409105,0.43419809168228135,0.4453553232428135,0.45588824521603716,0.46585186260503053,0.4752947879754633
0.0002473638685910798,0.009555080648155159,0.034347050265806846,0.06687890893024634,0.10120781847642749,0.13459651577328224,0.16598217922400574,0.1950568296479745,0.2218370058420676,0.24646984487335882,0.2691460746590319,0.29006145319120574,0.30940046057961057,0.32733029247447915,0.34399958301117384,0.35953921594612304,0.37406396304358014,0.38767435266403927,0.4004584953286292,0.4124937517500521,0.4238482059556861,0.4345819425007029,0.4447481427135821,0.45439402071146734
0.00012678987752087675,0.006726984340456888,0.02691422862919331,0.05532616177945596,0.08652943048789968,0.11766329261431664,0.14745179413634127,0.17540706106033982,0.20141261645656697,0.22552068348117857,0.24785463865831536,0.2685621796120898,0.2877931545425851,0.3056895252017925,0.322381333986481,0.3379856214664645,0.35260675134128794,0.36633735771060616,0.37925951668993985,0.39144594479091344,0.40296113090775626,0.41386236305783397,0.4242006388475012,0.43402146237621375
6.297542905088617e-05,0.004663544716775244,0.02087736060806056,0.04542607088741075,0.07353925865541343,0.10235241732554295,0.1304378202822597,0.15715655048553026,0.1822721297433728,0.20574735401922878,0.22764017621267543,0.24805050138258555,0.2670930715645101,0.28488384453803606,0.3015334205361071,0.31714416711192595,0.3318092743813569,0.34561279621553276,0.3586301692981875,0.37092893688226236,0.3825695321243655,0.3936060462104284,0.40408694519295363,0.41405572062951407
3.070557051161736e-05,0.0032051969394682753,0.016106480692322536,0.03715246346520179,0.06231299468770357,0.08882136766159243,0.11515954222166185,0.14057034970919263,0.16471425015936175,0.18747322106815886,0.20884404594391145,0.22888080505407793,0.247663899360748,0.26528342068611943,0.281830347486573,0.2973920446354147,0.31205013964006467,0.32587970620570345,0.33894915576387574,0.3513204986089608,0.3630497833741535,0.3741876074126149,0.3847796388203232,0.394867118626995
1.4841623824431553e-05,0.002194981143067104,0.01240114966529835,0.030348425729760233,0.052758344400951375,0.07703851978695644,0.10163592062542892,0.12570789374417923,0.14883033489025446,0.1708147240191603,0.19160240447382407,0.21120477612629118,0.22966957630970997,0.24706186995018975,0.2634533726388143,0.2789165322245869,0.29352134681271713,0.30733376174982996,0.3204149754995904,0.33282126271890805,0.34460408406217724,0.35581034675448303,0.3664827359650741,0.3766600704493005
6.984391193317779e-06,0.0014836966222752132,0.009467170315217271,0.024634799191846038,0.04444695359371077,0.06654502077571565,0.08938813132748026,0.11207692301535485,0.1341190808168004,0.15526463456413334,0.1754043939558562,0.19450965711719737,0.2125967685957524,0.22970630411631254,0.24589084702041397,0.26120783807534265,0.2757154423201178,0.28947022094101843,0.3025258864871114,0.31493270738888957,0.32673729849575633,0.33798263690973473,0.3487082046740424,0.3589501980597074
3.2081914303515162e-06,0.0009912077688305403,0.007172401840840135,0.01988503638373521,0.03728015534109311,0.05727313808362425,0.07837591125971122,0.09965978127681419,0.12058088421372665,0.1408375953496675,0.16027585735747016,0.17883009427717145,0.1964870489355559,0.21326375192063068,0.2291940993373843,0.24432067763119114,0.2586898030797978,0.2723485430644179,0.2853429655467302,0.29771715202466537,0.309512684848793,0.3207684276387087,0.3315204844712701,0.3418022654555123
1.4344468394362664e-06,0.0006535310352327026,0.005387218311501949,0.015949070103647347,0.031111777364982822,0.049088614278987024,0.06847798886167467,0.0883468766347916,0.10811596232413118,0.12744184099857173,0.14613152132802298,0.16408606807868611,0.18126466689175427,0.19766195502331377,0.21329375115088509,0.22818806900522984,0.24237946060111615,0.25590546773713574,0.2688044157620669,0.2811140659470628,0.2928708186861927,0.3041092701505584,0.3148619949359899,0.3251594719221007
6.054092338824651e-07,0.0004185576938689016,0.00396818696575764,0.01260488188194167,0.02565696880026615,0.04165523951204111,0.0593155041868182,0.07772375793029848,0.09628017410617773,0.11460852066858483,0.13248203278017995,0.1497712748759567,0.16640936398228354,0.18236922665424407,0.19764881952169228,0.2122615343758521,0.22622996621192581,0.23958186704136725,0.25234752649983133,0.2645580883227082,0.27624448329039136,0.28743676942987184,0.2981637414934224,0.30845271813861475
2.481522543049456e-07,0.0002642609198645083,0.0028956632214186674,0.00989304864884032,0.021042812590943236,0.03518785966523655,0.05118172735522853,0.06814996128512249,0.0854875595319532,0.10279588995566835,0.11982124364304983,0.1364080812048376,0.15246625081892742,0.1679487312486868,0.18283670854581485,0.19712960924820552,0.2108384465231899,0.22398137593333828,0.2365807279551876,0.2486610312374874,0.2602477033763403,0.2713661931716573,0.28204142911789754,0.292297475883773
9.907283534237076e-08,0.0001647194105718093,0.002095428636955486,0.007716979619746021,0.017174983522957717,0.029606381074763953,0.044014567131294265,0.05958125660440126,0.07571004800658174,0.09198988682635774,0.10814697993916161,0.12400429383259837,0.13945147029949406,0.15442355910058692,0.16888629522694923,0.1828259915747674,0.1962426177934314,0.2091450613804634,0.22154788146584636,0.23346908558734075,0.24492860992519933,0.25594728509973547,0.26654613830655227,0.2767459290691995
3.840721925170054e-08,0.00010120294686461884,0.0015020600428786498,0.005977526163706496,0.01394058371745404,0.024796482178862406,0.03770406538653532,0.05191417198916533,0.06685100159237538,0.08210028398655868,0.09737472250677694,0.11248034785219899,0.12728970435069428,0.14172201367153148,0.15572896838914338,0.16928470314355124,0.18237875624247765,0.19501113852421348,0.20718887839810174,0.21892360009321754,0.23022982632926609,0.24112379041121135,0.2516226077577608,0.2617437018464747
1.3850677109964844e-08,5.995449716335088e-05,0.001050678991296075,0.004545235138700613,0.011147600109567422,0.020509138419880692,0.03195018526643718,0.04480347070721199,0.05852542466727796,0.07270731159726086,0.08705442019732611,0.10135991207535336,0.11548187519365957,0.12932537338395686,0.14282907771201767,0.15595553599092446,0.1686841652062157,0.18100622716073028,0.19292123076279377,0.20443435563944512,0.2155546063636364,0.226293490085566,0.23666407007455736,0.24668029003569097
4.8527408509722604e-09,3.5020715313900554e-05,0.0007281954870764639,0.00343271086030149,0.008866511271314886,0.016888413752270764,0.026973382182214286,0.03854180719093369,0.051090969243633905,0.06422558643825248,0.07764985020265375,0.09114880229886609,0.10456954473345932,0.11780548276668382,0.13078405125258516,0.143457479479644,0.15579595954145992,0.16778263377405722,0.1794099296907944,0.19067688297327248,0.20158718197316255,0.212147738696089,0.22236764439872642,0.23225740676233853
2.4347024144855817e-09,2.4599568597988733e-05,0.0005724471280178056,0.0028554125405826137,0.007630941473481554,0.014870447214280495,0.024142597283932168,0.034925488540097846,0.04674615959202521,0.059221572229608596,0.07205824756950055,0.08503837650435918,0.09800378016572331,0.1108416833055991,0.1234732569890205,0.13584479320885062,0.14792105630410682,0.15968033003495652,0.1711107474423365,0.18220757705318097,0.19297121717519278,0.2034057131467268,0.2135176608011343,0.22331539555432042
