0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.20151186821144018,0.36644289048629874,0.4608644730357507,0.5230649488241041,0.5678598313650692,0.6020619679371849,0.6292679975185518,0.6515728752628887,0.6702885570107611,0.6862834442250254,0.7001580043053318,0.712342359241278,0.7231537175624673,0.7328318045728573,0.7415615975038907,0.7494884099846302,0.7567281917821613,0.7633747390029924,0.7695048530132944,0.7751821036561135,0.7804596219842155,0.785382204976083,0.7899879239253216,0.7943093691143609
0.14511946312237267,0.30289422049363157,0.40023988066217847,0.4663109857456779,0.5146687887679826,0.5519683432693773,0.5818461899463455,0.6064668328325943,0.6272061607719236,0.6449849212889482,0.6604451438025023,0.6740497885741658,0.6861421296525353,0.6969827537773221,0.7067734943374311,0.7156734178525023,0.7238098014234877,0.7312858545742307,0.7381862674084253,0.7445812725870042,0.7505296695143743,0.756081110030618,0.7612778495864274,0.7661561055461568
0.10198297537620366,0.24754108577321698,0.3450931509415725,0.41355270926383664,0.46457442343204974,0.5043795968031802,0.5365153071734605,0.5631485027802325,0.5856812435292877,0.6050639520408498,0.6219658801581704,0.6368733604417773,0.6501492572956409,0.6620704543872212,0.6728523397929126,0.6826652912836944,0.6916460721339801,0.6999058929723663,0.707536232718857,0.7146131185319868,0.7212003242808511,0.727351796036354,0.7331135158926115,0.7385249515160428
0.0706477568614445,0.2011571792780008,0.2966259314463085,0.36606566826422116,0.41883522554244235,0.4605115826290205,0.49444281721208383,0.5227378231798109,0.5467892410098728,0.5675550516568629,0.585717337473205,0.6017760686523879,0.6161068963308702,0.6289981112133691,0.6406750558947755,0.6513167126440705,0.6610672581140308,0.6700442907348112,0.678344804305418,0.6860496014369697,0.6932266057748567,0.6999333831630834,0.7062190854481903,0.7121259667539437
0.04771775225501895,0.16151872943856896,0.25300518635037383,0.3222050515841714,0.3759267437729993,0.4189294450749127,0.45426606686230375,0.48393294663394154,0.5092809034256119,0.5312552859559923,0.5505378917687869,0.5676334980986888,0.5829244107162834,0.5967059540070674,0.6092102328299965,0.6206224559847843,0.6310924100780059,0.640742691708754,0.6496747234452787,0.6579732235643512,0.6657095769735873,0.6729444121365528,0.6797295954824165,0.686109792484716
0.031374272645935224,0.12803386737646683,0.214005303817452,0.2818617076417026,0.33578105107231376,0.37958022882314113,0.4159369780025628,0.4466866084055947,0.4731081655896863,0.496115224177131,0.5163766398141771,0.5343933623846289,0.5505482963864949,0.5651394472073193,0.5784024852052113,0.5905264526058687,0.6016649238083714,0.611944084947912,0.6214686834877378,0.6303264776376288,0.638591611058741,0.6463272055567685,0.6535873765494142,0.6604188168275911
0.020208034647434932,0.100542529177831,0.1799612141419965,0.24554782895037852,0.2989736403286758,0.3430574610204974,0.38004771043762364,0.4115810162175108,0.4388395892909214,0.4626884197260556,0.48377190841711554,0.5025791066348748,0.519487729078032,0.5347942224687858,0.5487346574625913,0.5614995055070247,0.5732442739596706,0.5840972872305685,0.5941654676372309,0.6035386913918739,0.6122931140260867,0.6204937397707286,0.6281964289062657,0.6354494821541947
0.012984501770470384,0.07898763623163614,0.15150089785829776,0.21420075958636095,0.2665832561847528,0.3105026006095545,0.3477630354555137,0.3797835173669395,0.40763386229453674,0.43211877417532035,0.4538495515404203,0.4732969330267918,0.49082863342535593,0.5067358846600302,0.5212523398664748,0.5345676985998348,0.546837659856576,0.5581912923996235,0.5687365653279997,0.5785645506957942,0.5877526550445676,0.5963671318614167,0.6044650552023019,0.6120958849879476
0.008146776346068913,0.06135175621359277,0.1266054765088366,0.18584777055979929,0.23669271197014258,0.2800555546994961,0.3172786528512685,0.34954308657555044,0.3777902418712665,0.4027527289495553,0.425000173955982,0.44497875334267933,0.4630415719160199,0.47947119917361086,0.4944962559598847,0.5083036596751518,0.5210477354924218,0.5328570627906497,0.5438396743241576,0.55408704651409,0.5636771936822761,0.5726770912393893,0.5811445911946852,0.5891299497713294
0.004990337007943901,0.047109636041129416,0.10501732943153361,0.16036994636669943,0.20925293582325127,0.25170367454307657,0.28860149828554416,0.32087733113184375,0.34933208233957025,0.3746165715327091,0.3972513496280581,0.41765245081218955,0.436154155451682,0.4530271623850203,0.46849259288051526,0.4827326639135489,0.4958988191190733,0.5081179509887905,0.5194971953280347,0.5301276551378853,0.5400873172452381,0.5494433558731908,0.5582539669563172,0.5665698403509868
0.0029948780766721993,0.035827568049793895,0.0865787781309396,0.13777401742313253,0.184360650220769,0.2255934057040702,0.2619058030745084,0.2939758853189912,0.32245717895217774,0.3479118970594416,0.37080579009228365,0.391520180013095,0.4103669339138753,0.42760206833988385,0.4434369938479966,0.4580474765358199,0.4715806818291011,0.48416069169930204,0.49589283354497166,0.5068670916476148,0.5171608112090217,0.5268408555143952,0.5359653383860573,0.5445850249207054
0.001786985105282265,0.02719788722834575,0.07133041397279266,0.11834391542885747,0.1624487655509257,0.20224771210365788,0.2377689813679143,0.26944873231038646,0.29779429216002207,0.323277342594372,0.34630615297022527,0.36722471117931954,0.3863201595893641,0.4038318762934322,0.41995993327582637,0.4348722989560978,0.4487107466145153,0.46159562396370646,0.4736296807986426,0.48490113900497445,0.49548616066376094,0.5054508401210166,0.5148528196244235,0.5237426065934689
0.0010415028259644055,0.02041392915980652,0.058335107479258394,0.10110202421750694,0.14252734024061403,0.18067676349028,0.2152079626250918,0.246323387770783,0.2743837472324884,0.2997672856418443,0.32282148869083305,0.3438499872613352,0.36311262753930945,0.38083002525563225,0.39718917948778487,0.41234884883907896,0.4264442629663989,0.4395910928783278,0.4518887356075367,0.463423009572549,0.47426836052349475,0.4844896678270745,0.4941437269344112,0.503280470216725
0.0005934026020790014,0.015155677100895775,0.04737030986494128,0.08592326816306778,0.12453709967691079,0.16086314022737655,0.19423189681756683,0.22462602852426006,0.2522627243321277,0.27742603404819477,0.30040068920914537,0.3214477847717286,0.3407978458787817,0.3586509633004328,0.37517957217878706,0.39053197571990306,0.4048358241463354,0.4182012506412167,0.43072358209239925,0.4424856337785554,0.45355963177004177,0.46400881605527156,0.4738887757920459,0.4832485623620641
0.0003315522490579223,0.011147950266365666,0.03823839863640614,0.07270855078230751,0.10845222191928988,0.14283080840513962,0.17489807461702772,0.20443631590751543,0.23152598189933038,0.2563585537144646,0.27915558790700107,0.3001344866495528,0.31949511526016,0.3374157457921648,0.3540530842718552,0.3695439629283357,0.38400758136783886,0.3975477931367542,0.41025522501352596,0.4222091541280566,0.4334791317468321,0.4441263702931751,0.4542049204780203,0.4637626674862679
0.00018334987041415636,0.00816358972264451,0.030786638250526008,0.06142015603090236,0.0943294491215382,0.12670554890963237,0.1573813333715143,0.18596378110163453,0.2124076091814875,0.2368163163761411,0.2593499069216957,0.2801823503427098,0.29948250707595436,0.31740624306549353,0.33409387910899235,0.34967013263988045,0.3642451563153709,0.37791598773424556,0.39076807882255443,0.4028767518721685,0.4143085191477637,0.4251222476975228,0.43537017244407217,0.44509877008647464
9.93222650466306e-05,0.005919085644652911,0.0246280957922229,0.05164023101311549,0.08174260480440217,0.1120601722438,0.1412562221372106,0.16878596655192615,0.1944888246477262,0.2183846331934417,0.240573316199843,0.26118557182079183,0.28035883984348553,0.29822594005300135,0.31491011211377706,0.3305232847368887,0.3451659446614168,0.3589277604120428,0.3718885220509674,0.38411917162496656,0.3956828122482191,0.40663564398297647,0.4170278064855185,0.4269041248251866
5.258119730722869e-05,0.004244007054116774,0.019558248139001873,0.0431842458822999,0.07053440189543124,0.09876028219203142,0.12640566929465868,0.1527985794243325,0.17767476631855195,0.20097567917075254,0.22274332363527855,0.24306577194428042,0.26204896538531297,0.27980227437532235,0.29643132896617674,0.31203471481187744,0.326702720135309,0.34051715433129287,0.3535517051412042,0.36587254368059613,0.37753901991735983,0.3886043652030983,0.3991163597075479,0.40911794553463376
2.7334272525047677e-05,0.0030166473976072617,0.015445606389408619,0.03596663024969974,0.06067091379725604,0.08681525570281975,0.11287249138744908,0.1380695693882969,0.16205211949824883,0.1846900829979544,0.20597093273935835,0.22594166401957075,0.24467730360814088,0.26226385513745565,0.2787891694894924,0.2943382023654866,0.3089907119721801,0.32282031111840725,0.3358942615887023,0.3482736630583716,0.3600138385038828,0.3711648038037836,0.3817717587652904,0.39187556557617487
