0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.2300665217542398,0.39607010202437143,0.4883543687041323,0.5484437515424585,0.5914471007200716,0.6241519415475603,0.6500964220972515,0.6713248961443543,0.6891104790913263,0.7042923874448748,0.7174490654339661,0.7289938141807784,0.7392308109667469,0.7483895408499365,0.7566468245916976,0.7641413972737132,0.7709838415227244,0.7772635284802907,0.7830535762428865,0.7884144618316157,0.7933966984045379,0.7980428507155359,0.802389073792773,0.8064663026190362
0.17013709721625458,0.3320548569075669,0.4283676839779157,0.492787703660306,0.5395647852873368,0.575465746530076,0.6041249178508484,0.6276822974365213,0.6474881479390509,0.6644411743178027,0.679165436766823,0.6921094612783858,0.703604933415092,0.7139030873995312,0.7231981512900804,0.7316429549763523,0.7393596177266404,0.7464470481080531,0.7529863215338621,0.7590446102078487,0.7646781043428965,0.7699342169008652,0.7748532706051234,0.7794698049834411
0.12281669036826888,0.2752258843312666,0.37299087677730847,0.4403934233542024,0.49014605457732574,0.528726765783937,0.5597444518960308,0.5853729590244652,0.6070054328902259,0.6255797310015572,0.6417527877313574,0.6560000102986476,0.668674925470317,0.6800465471942283,0.690323656499288,0.6996710785564293,0.7082208941307491,0.7160803467658772,0.7233375370073045,0.7300655995747797,0.7363258187330437,0.7421699865425886,0.7476422121209136,0.7527803267429081
0.08641235819341894,0.22534809033657172,0.3222013062652805,0.3912697265943018,0.4431959059558116,0.48392956307280266,0.5169392098297853,0.5443722254358853,0.5676305003505606,0.5876704947093865,0.6051690096259331,0.620619751658165,0.6343922267521243,0.6467691048200481,0.657970744749103,0.6681717730917264,0.6775125830216843,0.686107492383835,0.694050648545689,0.7014203793031701,0.7082824504650524,0.7146925402600194,0.7206981435513654,0.7263400547606427
0.05926667955993825,0.18228521653205357,0.2761522214992728,0.3456272328119635,0.3989272335678643,0.441275006882731,0.47589506565633233,0.5048514102532669,0.5295214982836013,0.5508599990398003,0.5695504674131381,0.586096150294346,0.6008764895356241,0.614183524118608,0.626246075951792,0.6372462618833683,0.6473310409292274,0.6566204636238661,0.6652136785420286,0.6731933809590372,0.6806291586608337,0.687580043488448,0.6940964818688525,0.7002218742476475
0.039637722620092686,0.14570376387939,0.23487250385186886,0.303596110445147,0.35749752176652894,0.4009236966844619,0.43676735419731183,0.4669578718856527,0.4928172680467975,0.5152788699172106,0.5350201770035776,0.5525452959042461,0.5682375455850606,0.5823939951828391,0.595248751731638,0.6069890483419632,0.6177666050526472,0.6277058114668914,0.6369097261530826,0.645464546654836,0.6534429888949737,0.6609068761536252,0.6679091466302187,0.6744954274910774
0.025808555521575387,0.1149802094325072,0.19810817081725463,0.2650475076979751,0.3188251577838037,0.3628128778030363,0.3995007541666825,0.4306388383175306,0.4574654543124062,0.4808742648539194,0.5015244736666588,0.5199126326600836,0.536420001034584,0.5513443905326079,0.5649220320227062,0.5773429005640228,0.5887616643280511,0.5993056471613603,0.6090807144394506,0.618175689183747,0.6266657109551731,0.63461482275605,0.6420779863607156,0.6491026690225421
0.016378281868798028,0.08963590108915644,0.16579052017978105,0.2300665217542398,0.2830556501948056,0.32711129129814426,0.3642711793937714,0.39607010202437143,0.4236383708270909,0.44781353398383417,0.46922518394853996,0.4883543687041323,0.5055745833539631,0.5211802059866752,0.5354064769465259,0.5484437515424585,0.5604478277429278,0.571547544255393,0.5818504513751106,0.5914471007200716,0.6004143310122638,0.6088178141816851,0.6167140495820709,0.6241519415475603
0.010112722063972752,0.0689657677947703,0.13756592647803556,0.19845162246809933,0.25005680047165507,0.2937206069657804,0.3309977766245117,0.36318019383155997,0.3912697265943018,0.4160332944896944,0.4380605761734442,0.4578097175723558,0.47564105434962217,0.4918415317879527,0.506642388335475,0.5202320581153441,0.5327656857011501,0.5443722254358853,0.555159801778672,0.5652198037392118,0.5746300471143341,0.5834572424047754,0.5917589398563292,0.5995850765671008
0.006078307784533286,0.05238376888021899,0.11319918911272754,0.17013709721625458,0.21984420125230575,0.2626966551960591,0.29975651330056824,0.3320548569075669,0.3604494778436607,0.38562464653308637,0.4081211794420523,0.4283676839779157,0.44670638107770544,0.4634130431515346,0.4787120495554984,0.492787703660306,0.5057927676021305,0.5178549431211001,0.5290818347163477,0.5395647852873368,0.549381867785521,0.558600239699902,0.5672780122318458,0.575465746530076
0.003558920558200476,0.03929445142638096,0.09239968604945262,0.1450030342858896,0.19238781056516208,0.23405783526307977,0.27059256736206255,0.30275423140990493,0.3312460192648574,0.35666030570842533,0.3794816664665185,0.4001034543689461,0.4188453761893952,0.4359686353161436,0.4516881117474667,0.46618190737342463,0.4795987625889547,0.49206381657556775,0.503683097560585,0.5145470431509628,0.5247332788709589,0.5343088269334244,0.5433318748257336,0.5518532015740268
0.002025978621498919,0.029079101150415083,0.0747602626017059,0.12278257455656819,0.16750079782199467,0.20766342600127424,0.24339272688685154,0.27518213402266767,0.3035740765588649,0.32906220964293487,0.3520688845737041,0.3729473139931926,0.39199080044114615,0.4094429028364071,0.4255065681264919,0.4403517617174502,0.4541216536844068,0.46693757225243054,0.47890295537538885,0.490106505590465,0.5006247170428089,0.5105239089933281,0.5198618709296255,0.5286892010111051
0.0011232223830268606,0.02124869752336186,0.05999513450047332,0.10334562215375509,0.1451483591844843,0.18353566946273442,0.2182137302893964,0.24941639687601003,0.2775244143223603,0.3029289572269526,0.3259860092299269,0.34700489432552506,0.36624934159105227,0.3839426574414664,0.40027373116429477,0.4154026645003313,0.4294656503156483,0.44257905517055796,0.4548427806756088,0.46634301203567635,0.477154461394724,0.4873422007537235,0.4969631636218972,0.5060673798127766
0.0006052117731092938,0.015314350179966966,0.04771602992073511,0.08641235819341894,0.12512433748202786,0.1615154845233909,0.19492675924580752,0.22534809033657172,0.25300151331859333,0.27817430606870025,0.3011533757046161,0.3222013062652805,0.341549658306901,0.3593992532956749,0.3759230489479046,0.3912697265943018,0.40556721281405267,0.41892584446017345,0.43144109952599735,0.4431959059558116,0.45426257409245246,0.46470440703748006,0.4745770411694687,0.48392956307280266
0.0003171860687395181,0.010890867435352312,0.037622116159354964,0.07179404325019498,0.10732227357790165,0.1415513713493225,0.173516521185671,0.20298591403307464,0.23003011926566916,0.2548338106198445,0.2776138367601272,0.29858430844432604,0.3179427597639153,0.33586578980152904,0.3525088890230664,0.368007996403441,0.3824816484920529,0.39603320229558503,0.4087529099346018,0.4207197640628537,0.43200309885854143,0.44266396046425777,0.4527562719271131,0.4623278203324732
0.00016185439270905227,0.007646231814541951,0.029417566824594423,0.05928562611940256,0.09161265829586071,0.12356789109049357,0.15394504449477048,0.18231782034890692,0.20861625364154562,0.23292619757391997,0.25539511823135674,0.27618802898636174,0.2954673310798833,0.3133841806388354,0.3300754260931678,0.3456631978057863,0.36025570218715536,0.373948499799857,0.38682591285816287,0.3989623936832919,0.41042378066228774,0.4212684163056888,0.4315481256467063,0.4413090641560646
8.022921010660028e-05,0.005293196147098536,0.022791926123516108,0.04862591240268334,0.07778541863783375,0.10739465865051154,0.1360707682121228,0.1632229302962136,0.1886539688129474,0.21235643961381934,0.2344103043164018,0.25493167638507974,0.2740472813261875,0.29188200198796305,0.30855314350987856,0.3241681555551287,0.3388241138609484,0.3526080674983197,0.3655977794762295,0.3778626123352248,0.38946443081794496,0.4004584588146541,0.4108940629072543,0.42081545354170513
