0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.19864802634484485,0.36339014016183147,0.4580064550365276,0.5204145862882957,0.5653899499272701,0.5997447366987217,0.6270803140941426,0.6494962655708988,0.6683082604173198,0.6843875557102403,0.6983368048259015,0.7105878158047729,0.721459112741706,0.7311914603953171,0.739970667506519,0.7479427206964586,0.7552241203830358,0.7619091177634085,0.7680748937999392,0.7737853376518239,0.7790938510771578,0.7840454621970793,0.7886784409733101,0.7930255494882041
0.13368120199553082,0.28892725719705836,0.38655786591947094,0.45333235018867096,0.5024084202576224,0.5403610017234766,0.5708165999353576,0.5959462827096444,0.6171355936335662,0.6353144287006823,0.6511326311167214,0.6650596139881776,0.6774439284470232,0.6885504767863216,0.6985846368776237,0.7077084045736496,0.7160514948348731,0.7237191605531599,0.7307978165950508,0.7373591613066326,0.7434632476230426,0.7491608059739023,0.7544950251670117,0.7595029345711134
0.08656727397068305,0.22557645384547043,0.3224394996891581,0.39150287623164,0.4434203377313177,0.4841447240265092,0.517145501995947,0.5445703239716502,0.5678211198809757,0.5878543086996705,0.6053466260238107,0.6207917098260223,0.6345590021903427,0.6469311162852359,0.6581283616093677,0.6683253221041785,0.6776623542823343,0.6862537444337407,0.6941936127069204,0.7015602633452482,0.7084194417031269,0.7148268081764233,0.7208298420195496,0.7264693239379321
0.05384027767672867,0.17276079781355655,0.2656224357802237,0.33501599824872863,0.38853279280030706,0.43119321703342844,0.46614809857681516,0.49543300112532235,0.5204145862882957,0.5420440655330137,0.5610046762478882,0.5778006687110793,0.5928129890981658,0.606335306290507,0.6185980283593089,0.6297847432776837,0.6400437419266994,0.6494962655708988,0.6582425206135842,0.6663661395038614,0.6739375397979798,0.6810164885258674,0.6876540844882303,0.6938943081839116
0.03218001674965407,0.12983798955025325,0.21616843338618685,0.28413180484366735,0.33805954710428304,0.3818263347325619,0.4181337976406536,0.4488279039336673,0.4751926833737955,0.49814407944282235,0.5183520457273242,0.5363179901998368,0.5524249474077024,0.5669708849596288,0.5801913522807951,0.5922752330562289,0.6033759301804328,0.6136194585312997,0.6231104014162016,0.6319363632780676,0.640171345686923,0.6478783402108098,0.6551113434653879,0.6619169401582985
0.018462211861136103,0.09569432651195425,0.17371553688981387,0.23875368536596286,0.29200584802077323,0.3360893476319555,0.37316221367228325,0.4048177032075252,0.43221608439087,0.4562108386619597,0.47744021912789114,0.4963900009897181,0.5134362097888371,0.5288744987084882,0.5429406558142583,0.5558251610779926,0.5676836932838266,0.5786448353328982,0.5888158099013466,0.5982868084968156,0.6071343010023335,0.615423595930076,0.6232108427990882,0.6305446141098029
0.010153875671093231,0.06911772005381533,0.13778117143003754,0.1986971495110796,0.2503158756253627,0.29398465894909187,0.33126225957236155,0.36344263860711745,0.3915287869511772,0.41628825542602194,0.43831108813860675,0.4580556468132606,0.4758823957703439,0.4920783568140135,0.506874813051932,0.5204602234880477,0.5329897451754169,0.5445923371309271,0.55537612359233,0.5654324903196233,0.574839248040578,0.5836631011549527,0.5919615932893652,0.5997846547385685
0.00535950227195489,0.04895259978759447,0.10790412819496949,0.16383269832960723,0.21301868530025203,0.2556197499123378,0.2925807311013576,0.3248686801791534,0.35330512154773036,0.37855304790603966,0.40114041397361544,0.4214878659342486,0.43993260964163444,0.45674722261449796,0.4721540399613706,0.48633606208925817,0.4994452330434865,0.5116087573318323,0.5229339562502874,0.5335120328555375,0.5434210162526576,0.5527280839914056,0.5614914093132137,0.5697616423071399
0.002711870613481344,0.03397577719675308,0.08340434757583386,0.13379056787052132,0.1799097995739571,0.22088060998412778,0.25705488266410614,0.28906293375216247,0.31752985917770127,0.34300047037552184,0.36592958069835846,0.3866914757779686,0.40559340666810606,0.42288831396565024,0.43878553434937584,0.45345942480251344,0.46705619004760335,0.47969925813603487,0.49149351492225984,0.502528651570626,0.5128818246566088,0.5226197827651503,0.5318005774490658,0.5404749487068277
0.0013149882500298829,0.023103800626107115,0.06361813950632425,0.10819829274369341,0.15078677511291172,0.18966371176465313,0.22464001240907897,0.25601645363387693,0.2842161195173627,0.30965733664313544,0.33271384329558695,0.35370680533318166,0.37290799533719654,0.3905462714854426,0.4068144076626646,0.42187525446857715,0.43586696729262986,0.4489073228974858,0.46109724018527276,0.47252363901840055,0.483261760924954,0.4933770569762277,0.502926728930801,0.5119609927019556
0.0006108816003302344,0.015390020242140532,0.047880530854439905,0.08664481591697021,0.12540325511562728,0.161825186053677,0.19525654027902034,0.22569069754026944,0.25335199156388777,0.27852922976059913,0.3015103494591199,0.3225586394686859,0.34190615017656206,0.3597540485803864,0.37627553941184233,0.3916194826657581,0.4059139354465613,0.41926933076068895,0.4317812179060272,0.4435325779651189,0.454595761004781,0.46503409985694216,0.47490325312691684,0.48425232395335177
0.00027180862974602926,0.010040732526893586,0.03555258546793041,0.06869929581460285,0.10348072478970083,0.13718814697603396,0.16879464564688745,0.19802051527243897,0.22490248768863463,0.2496017914367411,0.27231899267629534,0.29325678009734124,0.31260457448803625,0.33053313755276,0.3471937082774066,0.3627190943133094,0.3772255026332201,0.39081454175802155,0.40357514142916306,0.41558528775395404,0.42691354477043963,0.4376203670214602,0.4477592218857051,0.45737754502544115
0.0001156758583995136,0.006411145898745534,0.02603086940848427,0.05391027087314647,0.08469714653996122,0.1155236173935944,0.14508987820972474,0.1728861295828227,0.19877904118864348,0.22280852045232624,0.24508905579639328,0.2657619191155687,0.28497227824801796,0.3028586529299968,0.3195485284155075,0.33515702657355245,0.3497870579421729,0.36353014656011995,0.37646751397215084,0.3886712142444805,0.4002052196349943,0.4111264131318574,0.4214854734167377,0.43132765257771966
4.7182601189379146e-05,0.004010536430691318,0.018807150129669777,0.04189306758875897,0.06879184139217741,0.0966676051462313,0.12404897064895674,0.15024520415308756,0.17497599676098521,0.19817031631149282,0.21986077808857207,0.24012845042663672,0.25907404404162526,0.2768030009348503,0.2934179784440034,0.30901529429984254,0.3236834923392936,0.33750302971298846,0.3505465381865378,0.3628793586567699,0.374560184327443,0.3856417241076836,0.39617134051636066,0.4061916403299486
1.8421645208236358e-05,0.002456193544728898,0.013401704936900866,0.03222529559555891,0.055427548223250744,0.08035793542397845,0.10546854978492298,0.1299387942847419,0.15336770281583495,0.17558653704210334,0.19655243109573872,0.21628906713657625,0.23485365537595648,0.2523185639761588,0.268761158894948,0.2842582832039913,0.2988833752115517,0.31270509041594113,0.32578677599820316,0.33818642070910454,0.3499568605462709,0.3611461122631144,0.3717977606000654,0.38195135699759436
6.892665483082794e-06,0.0014735513645831825,0.009422538271504051,0.024545078600772704,0.04431394920510804,0.06637497679733359,0.08918787889441485,0.11185256102482533,0.13387567806124673,0.1550062844129757,0.17513436611795574,0.19423055633067243,0.21231067250957072,0.22941487520065534,0.24559542081320973,0.2609094919523425,0.275415048905855,0.2891684896344184,0.3022233958581243,0.31462993057320116,0.32643462320867117,0.3376803813092151,0.34840663000610644,0.3586495187960145
2.4647482629648034e-06,0.0008647330841180104,0.0065299458419913635,0.018497191794389498,0.035131960660515965,0.05444644861602798,0.07497784891171225,0.09579338637987024,0.11633569876854043,0.13628822159355447,0.15548332695891065,0.17384398174374988,0.19134755838959827,0.20800352919823129,0.22383972421902115,0.23889386329484386,0.25320834997973096,0.2668270947510722,0.2797936076890848,0.29214988831894767,0.30393581651181795,0.31518885734560076,0.3259439609328335,0.3362335811870806
