0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.15961728848732942,0.32000548816557906,0.4168132912483379,0.4819436200620689,0.529386205408747,0.5658703504101853,0.5950348834106929,0.6190315905336268,0.6392221608710603,0.6565148562497605,0.6715414133368702,0.6847564679590055,0.6964965800573302,0.7070168996208412,0.7165148277360618,0.7251457890347377,0.7330340438426448,0.7402802827433399,0.7469670764611633,0.7531628615298073,0.758924904808509,0.7643015421592503,0.7693338922897064,0.774057185185109
0.09148192105683224,0.23273783772535084,0.3298804517888009,0.39877227475830557,0.4504098571167393,0.49084037311371653,0.5235616388668627,0.5507290859590003,0.573745467795866,0.5935656818604595,0.6108642749948024,0.6261326537682521,0.6397382079691329,0.6519617402563197,0.6630219917171716,0.6730921976378024,0.6823115570992342,0.6907933621096053,0.6986308765011924,0.7059016644990757,0.7126708294732645,0.7189934726257089,0.724916584137604,0.7304805152398014
0.04896413605518492,0.16385419971135254,0.2556440007134198,0.32489336383004885,0.3785773725220771,0.42151155328224704,0.45677018868358393,0.48635830150683396,0.5116302970125064,0.5335329120724058,0.5527483454581781,0.5697813281546706,0.5850139236206842,0.5987411382943635,0.6111947415800403,0.6225596168391685,0.6329852474358998,0.6425939533557221,0.6514869077464894,0.6597486053653453,0.6674502314023509,0.6746522360460885,0.6814063265493394,0.6877570261114399
0.024437787737852337,0.11158379448906317,0.19389602350101703,0.2605517878085873,0.31426685107740204,0.3582889128024994,0.3950546566964377,0.42628940287342676,0.4532194118504696,0.4767322870924168,0.49748417744548223,0.5159701442870639,0.5325707928074723,0.5475837340055698,0.5612452429309226,0.573745467795866,0.5852393133650998,0.5958543662408692,0.6056967596062344,0.614855577625692,0.6234062081347339,0.6314129265832894,0.6389309103100453,0.6460078252904458
0.011359273133190784,0.07345328613957747,0.14386948511830674,0.20561195266761637,0.2575932935583011,0.3013890417146279,0.3386695626876164,0.37078604841235085,0.39877227475830557,0.4234130118534321,0.4453082192629044,0.46492207737631813,0.4826184926836818,0.4986865129311247,0.5133585854299908,0.526823801128629,0.5392376172998112,0.5507290859590003,0.5614062956722091,0.571360518035154,0.5806694034532311,0.5893994707819817,0.5976080664411454,0.6053449205894951
0.004912444427571565,0.04671299134918265,0.10439192165744693,0.15961728848732942,0.2084328017533839,0.25084967873434816,0.28773291393880035,0.32000548816557906,0.3484637633300658,0.37375586637373137,0.3964007061595506,0.4168132912483379,0.4353272495375013,0.45221285947370343,0.4676909696217182,0.4819436200620689,0.49512214067467664,0.5073533523284954,0.5187443475811403,0.529386205408747,0.5393569016647186,0.5487236084412762,0.5575445254874272,0.5658703504101853
0.001974829928183467,0.028685446916621234,0.07404795289119483,0.12186424304261798,0.16645794134483624,0.20654719523558202,0.24223487746076344,0.27400266989438143,0.30238582464519315,0.32787351633647593,0.3508852315323752,0.37177231022625856,0.3908268069820902,0.408291435486378,0.4243685627269465,0.43922775222402916,0.45301189371304484,0.4658421192511006,0.47782172964286207,0.4890393320957241,0.49957135531531743,0.5094840746339317,0.5188352511689229,0.5276754659970254
0.000737449909673067,0.017001659139949908,0.051330137700318995,0.09148192105683224,0.13118029537394285,0.16822007332734185,0.20205106231919032,0.23273783772535084,0.2605517878085873,0.2858128695533006,0.3088299135612071,0.3298804517888009,0.3492064031846016,0.36701587603978414,0.38348702349872227,0.39877227475830557,0.4130022870057492,0.42628940287342676,0.4387305831759494,0.4504098571167393,0.4614003551078512,0.4717659912610293,0.4815628563270041,0.49084037311371653
0.00025564684361908024,0.009722061914837966,0.034763557778314955,0.06750936406950635,0.10199613336500746,0.13549624021387566,0.1669592412968331,0.19608695652575717,0.22290294232637647,0.24755924164146104,0.27025001200421905,0.2911734299706498,0.31051570128751255,0.32844526809482816,0.3451116756861621,0.3606464812384442,0.37516495921322557,0.38876801655835014,0.40154405111836466,0.413570643103329,0.42491604513763004,0.4356404718342193,0.4457972051629346,0.4554335372647733
8.222946701510733e-05,0.005361850543020821,0.022996408711504823,0.04896413605518492,0.07823144367731394,0.10792210160116272,0.13665824773814753,0.16385419971135254,0.18931690954393915,0.21304203033758412,0.23511180003758492,0.2556440007134198,0.2747665869301752,0.2926053540430721,0.30927829082554914,0.32489336383004885,0.3395480430827271,0.3533296809254812,0.36631627541433004,0.3785773725220771,0.39017498102925585,0.4011644385472618,0.4115952018677911,0.42151155328224704
