0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.520011867778319e-27,3.5178027601055764e-14,6.126074652177837e-10,8.404068672130632e-08,1.6467666991015337e-06,1.2144506207944676e-05,5.112097777476476e-05,0.00015135139448554168,0.00035405698137078905,0.0007018820567112465,0.001232997133821194,0.001977597709421984,0.0029566258831097837,0.004182025508208911,0.005657845917533801,0.007381691259189726,0.009346204025883926,0.011540417165064567,0.013950904233393588,0.01656271256242283,0.019360093327182828,0.022327055082880798,0.02544777082641168,0.028706867389802306
8.159890600679903e-29,3.3798196686025773e-15,1.2698333500931013e-10,2.559334713913115e-08,6.318119798231737e-07,5.435901276032987e-06,2.55474437520615e-05,8.21606653347822e-05,0.00020498690927036017,0.00042788115545160755,0.0007841068759120963,0.0013027624983506778,0.002006773189481928,0.0029122203342275732,0.004028584052173486,0.00535950227195489,0.0069037531221027544,0.008656272607821328,0.010609101519213267,0.01275221130041359,0.015074193086962163,0.017562813543582828,0.02020545080682895,0.022989427609367643
6.549626756793298e-31,2.974624445114181e-16,2.4836466200302144e-11,7.463889165408408e-09,2.3420228538190645e-07,2.364671145742939e-06,1.2460295158203564e-05,4.366567156561414e-05,0.0001164764484217289,0.00025650021138212133,0.0004911172172563824,0.000846377280024896,0.0013447976949053887,0.0020041657156762015,0.0028371649457564754,0.0038515660869919022,0.005050746603101347,0.006434362507610834,0.00799905477385358,0.009739120326446839,0.011647111219666268,0.013714347508601853,0.015931342510832728,0.01828814640114338
3.136543534085271e-33,2.0211002166958266e-17,4.08648765616724e-12,1.911472372684222e-09,7.82250695748079e-08,9.429275205767281e-07,5.639533433078018e-06,2.173421960382681e-05,6.242862520307322e-05,0.00014587152578387277,0.0002931878776452241,0.0005261475808568871,0.0008651546019275108,0.001327851949498947,0.0019283600576948893,0.002677030662266861,0.003580561696542905,0.004642332578467555,0.0058628511766037564,0.00724023694871342,0.008770692435404636,0.010448935874197672,0.012268581849045472,0.014222465993669487
1.7471108825210958e-35,1.483560321359839e-18,7.08699016321817e-13,5.096287207282858e-10,2.6999362913360155e-08,3.8661437909229593e-07,2.615178569125412e-06,1.1054147461957087e-05,3.4118990955016545e-05,8.444785618798587e-05,0.00017792671257875183,0.0003321103674772868,0.0005645913868875008,0.000891664269118845,0.00132741558268512,0.001883228094855052,0.002567619595561522,0.0033863199922638527,0.004342498996199643,0.00543707519403903,0.0066690568109513335,0.00803588123332725,0.009533733283779081,0.011157831509362084
8.153882459541878e-38,9.973193787772043e-20,1.1594564108936443e-13,1.3009151754449516e-10,9.00166240822545e-09,1.5402962599613576e-07,1.1833564434239635e-06,5.503418993597097e-06,1.829779055497515e-05,4.806695242560148e-05,0.00010633354633973712,0.0002067134705260298,0.000363725786278319,0.0005916567454361281,0.0009036569757369244,0.001311130423125235,0.0018233980605939862,0.0024475841304657455,0.0031886639210551774,0.004049617279466147,0.0050316428386985666,0.006134399587270691,0.007356252731777111,0.008694509045381327
3.18825595199428e-40,6.139696121889255e-21,1.789375879182474e-14,3.1792772113681886e-11,2.8988787228134566e-09,5.962587691759194e-08,5.224739763629304e-07,2.681920010655153e-06,9.62879414751494e-06,2.689836925364711e-05,6.257714752101486e-05,0.00012686728597994027,0.00023131135228948393,0.00038791746738655594,0.0006083634199899108,0.000903374182424922,0.001282299585350236,0.0017528773988014883,0.0023211476336667115,0.002991478947131547,0.0037666709916329686,0.004648102868377482,0.005635904891984497,0.0067291373183029
7.087267194718391e-43,2.8483614615841987e-22,2.2860286142865247e-15,6.741213672342248e-12,8.331155551346312e-10,2.098896600085769e-08,2.1260144585816639e-07,1.2166939756234976e-06,4.754075498585727e-06,1.421166852682104e-05,3.4948251452902396e-05,7.420761440135908e-05,0.0001407039572150655,0.00024402811977746903,0.00039402057022418994,0.0006002130802803886,0.000871391458819461,0.0012152933118547598,0.0016384310623905212,0.0021460189136054725,0.0027419790816679145,0.003429003943579456,0.004208654250266537,0.005081477711345081
1.921981990852783e-45,1.4616659104104717e-23,3.1266101848531207e-16,1.50540946990577e-12,2.496995715363816e-10,7.65479215307527e-09,8.920995591507415e-08,5.671903948000607e-07,2.4053417139337226e-06,7.67754099831266e-06,1.992080573983873e-05,4.423461403443535e-05,8.711108703501322e-05,0.00015606995857274692,0.0002592014821969632,0.0004047071920056513,0.0006004982530526949,0.0008538810724405137,0.0011713372127663657,0.0015583906135238166,0.0020195481165212552,0.0025582970817771135,0.0031771445102280935,0.0038776841349025763
4.3660420012692696e-48,6.867718842500271e-25,4.033222138818416e-17,3.218035677110941e-13,7.227814618030822e-11,2.7121984502556353e-09,3.652072419537946e-08,2.5877887189137123e-07,1.1940074052064545e-06,4.077288444596157e-06,1.1180401235559327e-05,2.5997107568776246e-05,5.3232848907193294e-05,9.861829679304515e-05,0.00016860792489853003,0.0002700322748522787,0.0004097596137908246,0.0005944028584896884,0.0008300892271793022,0.0011222964039145995,0.0014757504205450292,0.0018943760330542635,0.0023812888334005977,0.002938818577220579
8.307564896746804e-51,2.9543946087651426e-26,4.9067969191959366e-18,6.584591216624583e-14,2.0204856199851254e-11,9.335527407139145e-10,1.4585747510033596e-08,1.155489847546897e-07,5.814900626103395e-07,2.1285261647877826e-06,6.178221381245976e-06,1.506342920185039e-05,3.2107950909077814e-05,6.156619043103182e-05,0.00010844977329976915,0.0001782864435523022,0.0002768563309417803,0.000409940558469911,0.0005831043255827945,0.0008015251573300719,0.001069868535256065,0.0013922077192623987,0.0017719816723581997,0.0022119838902909367
8.563369431261831e-54,9.349535256764791e-28,4.862974385054323e-19,1.1549690617608413e-14,4.992235867016663e-12,2.8987089428461e-10,5.332037795744798e-09,4.774454370787381e-08,2.642947016936832e-07,1.0441187728580124e-06,3.225882739407922e-06,8.285425283917093e-06,1.8456147162706264e-05,3.675215242736064e-05,6.68960599161589e-05,0.00011317475827855918,0.00018025425929018215,0.000272982814481813,0.0003962045361456018,0.0005545976809733372,0.0007525446291149275,0.0009940352439272778,0.0012826017795375274,0.001621281511372272
1.129628757596989e-56,3.35134500048035e-29,5.2412382082059734e-20,2.158708661314981e-15,1.2983880919866585e-12,9.397136864059552e-11,2.023242863951161e-09,2.0387693622249456e-08,1.2371970198742416e-07,5.260625668638838e-07,1.7261443254281746e-06,4.661620877900264e-06,1.0834585900401666e-05,2.2375620468222565e-05,4.2035010807878315e-05,7.310883134950588e-05,0.00011931858914639646,0.00018466612699603806,0.0002732831405774844,0.0003892898316485337,0.00053667194502218,0.0007191808483566651,0.0009402578430909692,0.0012029815608931296
1.248015082217509e-59,1.0997353952065662e-30,5.3270161380494725e-21,3.861644103182915e-16,3.2608304646184323e-13,2.959186487913839e-11,7.489006920211715e-10,8.519410000519931e-09,5.681400976083868e-08,2.605227315495976e-07,9.093371475116074e-07,2.585592084753121e-06,6.27734763548467e-06,1.34580153310161e-05,2.6115596593485178e-05,4.672904747404641e-05,7.820029472685123e-05,0.00012375601159050212,0.00018683416991581732,0.00027096835908822786,0.0003796795439057061,0.0005163814614708169,0.0006843028522984207,0.0008864274227217724
1.1547339596524537e-62,3.303564813275867e-32,5.105502831519009e-22,6.611373936265027e-17,7.907758850024908e-14,9.051543733527428e-12,2.704020547126126e-10,3.483666203539173e-09,2.559334713913115e-08,1.2681301501652976e-07,4.716085240278987e-07,1.4137541122047447e-06,3.589407996655537e-06,7.996336196026008e-06,1.6041967726063937e-05,2.9552336354378287e-05,5.0743170601361073e-05,8.21606653347822e-05,0.00012660227477379412,0.00018702793720479276,0.0002664705672358189,0.0003679523854348259,0.0004944113453927632,0.0006486399189184387
