0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.08960663476791787,0.23002399409843916,0.3270671445637271,0.39602699325748913,0.4477720965908284,0.4883146809653867,0.521142180124457,0.5484072547095555,0.571512439308902,0.5914132598836973,0.608785122869639,0.6241202985409502,0.6377869655489313,0.6500666196174649,0.6611786005846173,0.67129665758934,0.6805604300597072,0.689083587846461,0.696959719895476,0.7042666711781821,0.7110697884644746,0.7174243848528463,0.7233776357639067,0.7289700550287522
0.056992614391971466,0.17833991815517575,0.271807449431522,0.34125740409271216,0.3946517070271643,0.43713133044466124,0.47189124602775995,0.5009841794477887,0.5257833913473993,0.5472422761898428,0.5660443512226171,0.5826933367368541,0.5975693341680848,0.6109650810850265,0.6231100716979879,0.6341870422573945,0.6443435100588256,0.6537000231669998,0.6623561710939165,0.6703950390248264,0.677886559447951,0.6848900692350697,0.6914562852009734,0.6976288479907676
0.033492031988403365,0.13273479838173707,0.21962550634348382,0.2877513732369681,0.34168742355351855,0.38539930220556107,0.42162603452213476,0.4522301737871872,0.4785034522695558,0.5013654391594572,0.5214877418469132,0.5393724348793528,0.5554027169559758,0.5698764655216528,0.5830290160318674,0.5950489841805106,0.6060894883070298,0.6162762620190628,0.6257136207449341,0.6344889191151666,0.6426759286086479,0.6503374304245493,0.6575272296619152,0.6642917370722173
0.020162692060432245,0.10041898222969614,0.17980306507225255,0.24537633950354165,0.29879810421898834,0.34288214084488106,0.3798746269325013,0.4114111204371456,0.4386732941015344,0.46252585750491537,0.48361306291115,0.5024238832937565,0.5193359937341729,0.5346458230424198,0.5485894362541295,0.5613573061308805,0.5731049451668012,0.5839606849005201,0.5940314556865771,0.603407142042675,0.6121639077016082,0.620366764780956,0.6280715810225392,0.6353266641336024
0.011719550746665018,0.07470892784835083,0.14561424686949653,0.20758312714505928,0.2596612678506167,0.3034886483391311,0.34076682482693177,0.37286286377012334,0.40081902449437,0.4254247918969625,0.44728282163320415,0.4668588633266956,0.4845177421740965,0.5005490389373866,0.5151855005939534,0.5286163745807219,0.5409971861425742,0.5524570005391429,0.563103886066554,0.573029074012313,0.5823101630619091,0.5910136144802699,0.5991967147782722,0.6069091341455354
0.005923885075015853,0.05166277422711585,0.11209477286672664,0.16882705042758972,0.21842904009930186,0.2612315638565922,0.29827253816715016,0.33056992292759535,0.3589741059835775,0.384165028424891,0.4066808982004088,0.42694871349258917,0.44530968527864956,0.46203894535253764,0.47736046536342813,0.4914582906345506,0.5044850228698169,0.5165682677667707,0.5278155765739003,0.538318267475088,0.5481544077078393,0.5573911616062028,0.5660866553855844,0.5742914703687211
0.002929754803383584,0.03540878395839577,0.08586504639872888,0.1368809977653164,0.18336459528932203,0.2245399631151031,0.2608223918064774,0.2928793079387849,0.3213579311128099,0.3468166226104837,0.36971871670665574,0.39044398380324796,0.4093032750165107,0.42655193121477375,0.44240090838422536,0.45702566452873494,0.4705731556466184,0.4831673216862382,0.4949133946117521,0.5059012957746051,0.5162083302851012,0.5259013374592423,0.5350384185548729,0.5436703341643492
0.000707865145597442,0.01663726132019789,0.050558866227196506,0.09040650377881099,0.12990024917746773,0.1668063290714805,0.20055139641484795,0.23118430159503434,0.2589660973681903,0.28420992566884623,0.30722006013493186,0.3282709343284533,0.34760232544878816,0.36542083862284813,0.3819035576658392,0.39720214212464283,0.41144668974395715,0.4247491332308955,0.43720613116693036,0.44890148896457205,0.4599081709541214,0.4702899679961738,0.48010287962273784,0.48939626153774374
0.00013608751917104368,0.00698130427064097,0.027616520922557185,0.05644467669281185,0.08797135742697212,0.1193428332337735,0.14930240757387725,0.17737956892530132,0.2034710731968699,0.22763876383162923,0.2500129350931347,0.27074627194150125,0.28999224698092074,0.3078954822101775,0.3245879929424278,0.3401882977203179,0.354801877921623,0.36852222018540526,0.3814320559985678,0.3936046091625728,0.40510476361165193,0.41599011658100177,0.4263119087564654,0.4361158359756896
2.1973531116982078e-05,0.002692341578392869,0.014278588875131195,0.03384481097320796,0.057709365515396314,0.08317799873829872,0.1087101820035242,0.13350537332629717,0.1571827224113759,0.17959036229350828,0.20069874269040183,0.22054182207098272,0.2391846897998431,0.2567057600055408,0.27318705790433934,0.2887090385249875,0.30334795876123644,0.3171746884484661,0.33025432589083303,0.34264625337592386,0.3544044224306131,0.3655777476871229,0.3762105402158775,0.3863429417022678
