0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.012912880970344797,0.07875045148266034,0.15117688515152966,0.2138378042896052,0.2662044174182909,0.3101192748721292,0.347381068186845,0.37940596356395584,0.4072623019694977,0.4317539765639929,0.4534918278556541,0.472946331777933,0.4904850522463778,0.5063991360228534,0.5209221904391341,0.5342438931077603,0.5465199356157432,0.5578793881278532,0.5684302263950402,0.578263532134091,0.5874567231439365,0.5960760648678731,0.6041786434537502,0.6118139307014079
0.010112722063972752,0.0689657677947703,0.13756592647803556,0.19845162246809933,0.25005680047165507,0.2937206069657804,0.3309977766245117,0.36318019383155997,0.3912697265943018,0.4160332944896944,0.4380605761734442,0.4578097175723558,0.47564105434962217,0.4918415317879527,0.506642388335475,0.5202320581153441,0.5327656857011501,0.5443722254358853,0.555159801778672,0.5652198037392118,0.5746300471143341,0.5834572424047754,0.5917589398563292,0.5995850765671008
0.007866681448878816,0.060202832830379145,0.12491990298161594,0.18389104537416115,0.23460617613568113,0.2779139665571515,0.3151227943816578,0.34739578742746047,0.37566442935474664,0.40065565785147994,0.4229357501544448,0.44294886125618427,0.46104685843617543,0.47751154953301517,0.4925710891200888,0.5064121149288362,0.5191887918775319,0.5310296161397479,0.5420425871316703,0.5523191801103129,0.5619374287575196,0.5709643406311148,0.579457807507374,0.5874681295374431
0.006078307784533286,0.05238376888021899,0.11319918911272754,0.17013709721625458,0.21984420125230575,0.2626966551960591,0.29975651330056824,0.3320548569075669,0.3604494778436607,0.38562464653308637,0.4081211794420523,0.4283676839779157,0.44670638107770544,0.4634130431515346,0.4787120495554984,0.492787703660306,0.5057927676021305,0.5178549431211001,0.5290818347163477,0.5395647852873368,0.549381867785521,0.558600239699902,0.5672780122318458,0.575465746530076
0.004668880758429393,0.04545398205834229,0.10239682149078208,0.1572102289376314,0.20580600190527212,0.24811168004768247,0.2849461478409912,0.3172067641017808,0.3456751866670617,0.37099081714311327,0.3936672329252383,0.4141161058478978,0.43266893650697547,0.4495946293519982,0.46511313904871465,0.4794059237079828,0.4926239371454606,0.5048937618121309,0.5163223447391251,0.5270006824564548,0.5370067113235861,0.5464075931439173,0.5552615371044757,0.5636192633928838
0.003558920558200476,0.03929445142638096,0.09239968604945262,0.1450030342858896,0.19238781056516208,0.23405783526307977,0.27059256736206255,0.30275423140990493,0.3312460192648574,0.35666030570842533,0.3794816664665185,0.4001034543689461,0.4188453761893952,0.4359686353161436,0.4516881117474667,0.46618190737342463,0.4795987625889547,0.49206381657556775,0.503683097560585,0.5145470431509628,0.5247332788709589,0.5343088269334244,0.5433318748257336,0.5518532015740268
0.0026943991802042236,0.033858630136779165,0.08320189415469002,0.13353548843756155,0.1796240982484686,0.220577605180718,0.2567426372747239,0.28874642188480687,0.3172122080838559,0.3426836734890206,0.36561491694951265,0.3863797632738179,0.40528516044476803,0.422583846572821,0.43848502142112533,0.4531629486375048,0.4667637690612458,0.47941086704986896,0.4912090987696477,0.5022481355075141,0.5126051208858111,0.5223467954494734,0.5315312062077271,0.5402090911043953
0.002025978621498919,0.029079101150415083,0.0747602626017059,0.12278257455656819,0.16750079782199467,0.20766342600127424,0.24339272688685154,0.27518213402266767,0.3035740765588649,0.32906220964293487,0.3520688845737041,0.3729473139931926,0.39199080044114615,0.4094429028364071,0.4255065681264919,0.4403517617174502,0.4541216536844068,0.46693757225243054,0.47890295537538885,0.490106505590465,0.5006247170428089,0.5105239089933281,0.5198618709296255,0.5286892010111051
0.0015129641781273728,0.024892058275584907,0.06703160589925473,0.1127182897779771,0.15600271157274104,0.19530669303475584,0.23053830478734333,0.2620594016793445,0.2903313013139278,0.31579665465496953,0.3388450015652106,0.3598079862227442,0.3789644601498502,0.39654814177322617,0.4127551874884034,0.42775082795092667,0.4416749073460028,0.4546464076148286,0.46676711017374767,0.47812455192034287,0.4887944138966685,0.4988424572933304,0.5083260990664168,0.5172957003509415
0.0011232223830268606,0.02124869752336186,0.05999513450047332,0.10334562215375509,0.1451483591844843,0.18353566946273442,0.2182137302893964,0.24941639687601003,0.2775244143223603,0.3029289572269526,0.3259860092299269,0.34700489432552506,0.36624934159105227,0.3839426574414664,0.40027373116429477,0.4154026645003313,0.4294656503156483,0.44257905517055796,0.4548427806756088,0.46634301203567635,0.477154461394724,0.4873422007537235,0.4969631636218972,0.5060673798127766
0.0008273466655237002,0.018069183839048472,0.053562363833929795,0.09457560583411131,0.13484928744567892,0.17226248497204255,0.206331748711623,0.23716654825885863,0.2650676072485588,0.2903741450999514,0.3134078299413159,0.3344548978292877,0.3537632692565033,0.37154525470071353,0.38798198980370446,0.40322804543549073,0.41741563176885876,0.4306582264426026,0.44305362474402354,0.4546864718204736,0.46563035354012094,0.4759495205751564,0.4857003114847254,0.49493233020532323
0.0006052117731092938,0.015314350179966966,0.04771602992073511,0.08641235819341894,0.12512433748202786,0.1615154845233909,0.19492675924580752,0.22534809033657172,0.25300151331859333,0.27817430606870025,0.3011533757046161,0.3222013062652805,0.341549658306901,0.3593992532956749,0.3759230489479046,0.3912697265943018,0.40556721281405267,0.41892584446017345,0.43144109952599735,0.4431959059558116,0.45426257409245246,0.46470440703748006,0.4745770411694687,0.48392956307280266
0.00043966147419785095,0.012936237429930981,0.042415686925042946,0.07882786425728769,0.11595500962130673,0.15128266604129867,0.1839911158649255,0.2139563150962532,0.2413234304222952,0.2663281246282244,0.28922229953339157,0.3102444541471596,0.3296093245694228,0.3475058087324941,0.3640983023098945,0.37952926641473417,0.3939220629252201,0.40738365022606204,0.4200069883279578,0.4318731183602719,0.4430529314626862,0.45360866107887604,0.4635951372963478,0.47306084022956163
0.0003171860687395181,0.010890867435352312,0.037622116159354964,0.07179404325019498,0.10732227357790165,0.1415513713493225,0.173516521185671,0.20298591403307464,0.23003011926566916,0.2548338106198445,0.2776138367601272,0.29858430844432604,0.3179427597639153,0.33586578980152904,0.3525088890230664,0.368007996403441,0.3824816484920529,0.39603320229558503,0.4087529099346018,0.4207197640628537,0.43200309885854143,0.44266396046425777,0.4527562719271131,0.4623278203324732
0.00022749297448069003,0.009143451766954348,0.03331093732915539,0.06530342673753937,0.09923246555233514,0.13233788525604412,0.16352621098855488,0.19246494859729363,0.21915298857220186,0.24372508856373049,0.26636330069001435,0.2872572526548781,0.306587043326521,0.32451669896587326,0.34119253382517195,0.3567437148898123,0.37128373079274923,0.3849121423578461,0.39771632488277764,0.40977307667879503,0.421150049190101,0.43190699277226396,0.4420968297185055,0.45176657295660716
0.00016185439270905227,0.007646231814541951,0.029417566824594423,0.05928562611940256,0.09161265829586071,0.12356789109049357,0.15394504449477048,0.18231782034890692,0.20861625364154562,0.23292619757391997,0.25539511823135674,0.27618802898636174,0.2954673310798833,0.3133841806388354,0.3300754260931678,0.3456631978057863,0.36025570218715536,0.373948499799857,0.38682591285816287,0.3989623936832919,0.41042378066228774,0.4212684163056888,0.4315481256467063,0.4413090641560646
0.00011435306337509335,0.006372619003820083,0.025922231657389137,0.05373543013285415,0.08447033435239419,0.1152583228761622,0.14479668795316497,0.1725729275647888,0.19845162246809933,0.22247114853002514,0.24474488630331692,0.26541330531580354,0.28462098813235803,0.30250602353638634,0.319195576266068,0.33480452745512973,0.34943560514317373,0.36318019383155997,0.3761194075461294,0.38832521693079747,0.3998615291223927,0.41078517600642805,0.42114679598457594,0.4309916092811429
8.022921010660028e-05,0.005293196147098536,0.022791926123516108,0.04862591240268334,0.07778541863783375,0.10739465865051154,0.1360707682121228,0.1632229302962136,0.1886539688129474,0.21235643961381934,0.2344103043164018,0.25493167638507974,0.2740472813261875,0.29188200198796305,0.30855314350987856,0.3241681555551287,0.3388241138609484,0.3526080674983197,0.3655977794762295,0.3778626123352248,0.38946443081794496,0.4004584588146541,0.4108940629072543,0.42081545354170513
5.5895064911200255e-05,0.004381713972968305,0.01999539638623147,0.04393072891704041,0.07153781941924219,0.0999620919449492,0.1277565238810946,0.15426007457133034,0.17921776244967033,0.20257819041430272,0.22438872391460252,0.24474142066983484,0.26374519122264056,0.2815116316072507,0.29814805315342663,0.3137543222204065,0.32842171071110726,0.34223278956387027,0.35526184046490383,0.3675755009211819,0.37923348940055346,0.3902893300285425,0.4007910367301274,0.4107817390446283
3.8716431193365756e-05,0.00361717078818808,0.017510877592970348,0.039637722620092686,0.0657259706937741,0.09296794167059869,0.11986816080017129,0.14570376387939,0.1701662956568724,0.19316259543515568,0.21470850274140582,0.23487250385186886,0.2537458720698375,0.27142693588753486,0.28801295302568697,0.303596110445147,0.31826176680421486,0.3320879043204177,0.34514521774573576,0.35749752176652894,0.3692022996471775,0.3803112957386459,0.39087109977969026,0.4009236966844619
2.659770573422648e-05,0.0029740058832587292,0.01529442435875931,0.035693803058043226,0.060291819863044833,0.08635106221951762,0.1123424281556425,0.13748926180939924,0.16143378304867334,0.18404314836779387,0.20530266809661996,0.22525768744629213,0.2439819789086508,0.2615605903502858,0.2780806404120426,0.29362652003780565,0.30827754873629853,0.3221069961068125,0.3351818535811574,0.34756300649071314,0.35930560684856766,0.3704595334149624,0.3810698754691772,0.3911774057004471
1.8144087577133724e-05,0.0024368612001535125,0.01332880595954561,0.03208962259949592,0.05523551196155367,0.08011987391252189,0.10519430276573699,0.12963656221987366,0.15304400642783728,0.17524647514751762,0.1961999740865244,0.215927311220776,0.2344850245700018,0.25194496531081134,0.2683841002240881,0.2838789624151473,0.29850274795153897,0.3123239217650047,0.3254056801446359,0.33780589161867813,0.34957729583568553,0.3607678319113824,0.37142102171191516,0.3815763655263528
1.2290339441653414e-05,0.0019899074328995525,0.011589905767739588,0.028801968838818696,0.05053769415265993,0.07425908769573077,0.09841197185195044,0.12213663193295522,0.14499010216678607,0.1667673936675233,0.1873965423883388,0.20687851145830993,0.22525293882142786,0.2425786143552433,0.2589223789461337,0.2743528752698083,0.2889371138214454,0.3027386797236131,0.3158168952911102,0.3282265348547969,0.34001785242218685,0.3512367795617539,0.36192520863302846,0.37212131121416814
8.26658784364446e-06,0.0016193664055052276,0.010055342097391638,0.025808555521575387,0.04617936865886301,0.06875344231683785,0.09198347810789574,0.1149802094325072,0.13726494335916864,0.15860045008155502,0.17888822847601565,0.19810817081725463,0.21628341355324487,0.23345986996400975,0.24969431858649116,0.2650475076979751,0.2795802219603234,0.29335110834343453,0.30641554933841264,0.3188251577838037,0.33062763667878214,0.3418668483766943,0.3525829985832738,0.3628128778030363
5.528384085814125e-06,0.001314212059702682,0.008708571363220964,0.023096553920670535,0.042154681068785956,0.06360415466833337,0.085916175021458,0.10817967318850435,0.12988492530510196,0.1507652183754011,0.1706971114863553,0.18964033927895652,0.20760204714149127,0.2246155444596774,0.24072767969163633,0.2559913563831352,0.2704611350778108,0.2841906992512001,0.29723145180956045,0.30963179754762293,0.32143683967989695,0.33268832302328655,0.3434247202789712,0.35368139729488124
3.6662860664182386e-06,0.001062171234784357,0.007521719319760502,0.020627837739014502,0.03841907397934695,0.05876233769202776,0.08015806351614868,0.10168069613338734,0.12279394567116389,0.14320423527625215,0.1627646896726109,0.18141573326584648,0.19914898121772287,0.21598537313998611,0.2319619290670742,0.24712373286721256,0.26151910271251005,0.2751967169313864,0.2882039456878854,0.3005859281288382,0.3123851097525049,0.32364106190755176,0.3343904715933316,0.3446672311105391
2.4142198107403667e-06,0.0008555109782664287,0.006482003236039068,0.018392425640848333,0.03496867528893156,0.054230602519098385,0.07471752200348794,0.09549645282071982,0.11600905239146533,0.1359376352775965,0.1551135415437665,0.17345885991817703,0.19095024082067857,0.2075965718659685,0.22342521239543342,0.23847350365505404,0.2527835441494712,0.2663989977678991,0.27936317445580694,0.2917179105904514,0.3035029524443238,0.31475565520209736,0.3255108781870952,0.3358009999922967
1.5785055631728713e-06,0.0006866826135174219,0.005573413653732129,0.016371989644673686,0.031786396649484204,0.049994289650968166,0.06958243716615603,0.08961711201598122,0.10952233925603291,0.12895909420373322,0.14773862906547452,0.16576572321914695,0.18300267445995602,0.19944667516757258,0.21511562324965022,0.23003921950377543,0.24425338536486918,0.2577967767307523,0.2707086283273492,0.28302744656164375,0.2947902448937456,0.3060321260054736,0.31678608469527786,0.32708294984074615
1.0247807017747583e-06,0.0005492669491603498,0.004781358263249382,0.014549212121620794,0.02885571961518228,0.046038994633303944,0.06474075190227999,0.08403278032990033,0.10332577079561628,0.12226212316296955,0.14063473327776688,0.1583321415798917,0.17530294725213091,0.1915330402648593,0.20703108607793091,0.22181927122387612,0.2359274018819313,0.24938914773920917,0.2622396655394677,0.27451411430961936,0.2862467489707024,0.2974703896984346,0.3082161350470961,0.31851323234324935
6.61543460020522e-07,0.0004381580524058828,0.004094684917328677,0.012912880970344797,0.026169188750443544,0.04236227456190191,0.06019500377575309,0.07875045148266034,0.09743014741890962,0.11586070309380207,0.13381846363434916,0.15117688515152966,0.16787160079645458,0.18387765893577115,0.19919477838188687,0.2138378042896052,0.2278305275079226,0.24120168432116407,0.2539823760016639,0.2662044174182909,0.27789929612231346,0.28909753366784297,0.299828312105987,0.3101192748721292
4.234234480194441e-07,0.0003480567096538476,0.0034969071452990975,0.011436946284225846,0.02369386224066458,0.03892618288033767,0.05590347289508294,0.07372547041003283,0.09178848488093647,0.10970598113355706,0.12723946118257093,0.14424838095529066,0.1606560870094153,0.1764272054701677,0.19155276124115664,0.20604040419839298,0.21990798784046758,0.23317934973101856,0.24588154311480032,0.2580430293345498,0.26969250917326165,0.28085818054243705,0.2915672811995498,0.3018458219584644
2.6909011081135106e-07,0.00027552390628456574,0.0029796154736705534,0.010112722063972752,0.021424275173629975,0.035729795575051314,0.05186987147749164,0.0689657677947703,0.08641235819341894,0.10381260092178188,0.12091491943381755,0.13756592647803556,0.15367743266481604,0.16920412444741953,0.1841286392631692,0.19845162246809933,0.21218510494509474,0.22534809033657172,0.23796361595979587,0.25005680047165507,0.2616535550902105,0.2727797427440772,0.2834606404191542,0.2937206069657804
1.6979466776573698e-07,0.00021734841748620798,0.0025330696613749372,0.008926797726956714,0.01934638764218872,0.03276003524277842,0.048082680927893535,0.06446148436357656,0.08129345670106601,0.09817361669181933,0.11483906263056495,0.1311247352136323,0.1469316823283001,0.16220515698003762,0.1769197373365338,0.1910692738774375,0.20466010553075017,0.2177064800476354,0.23022746182681098,0.24224484664585494,0.25378176072698555,0.26486172673330965,0.2755080493936849,0.2857434203788718
1.0637782636999448e-07,0.00017085965381068372,0.0021485386539610925,0.007866681448878816,0.017446805578963574,0.030004215814153086,0.044530584314427024,0.060202832830379145,0.07642345695676231,0.09278201629061825,0.10900601602491135,0.12491990298161594,0.1404147533555807,0.15542691339622633,0.169923249829783,0.18389104537416115,0.19733109264731025,0.2102529741420709,0.22267183483954897,0.23460617613568113,0.2460763510122585,0.25710354252728784,0.2677090765888839,0.2779139665571515
6.627616456420657e-08,0.00013395425990970285,0.0018192234028180558,0.006923695339826142,0.015718210465372914,0.027458117331810156,0.04121304616028569,0.05619293441607108,0.07180883757001526,0.08764724366110452,0.10342778906163248,0.11896563375531322,0.13414271512600276,0.14888704315903706,0.16315816192222724,0.1769370498309413,0.19021913022924608,0.20300943770633018,0.2153192739007897,0.2271638933274961,0.23856090346310188,0.24952916186559482,0.2600880203873532,0.2702568125128167
4.0934394465260336e-08,0.00010457076524754869,0.0015360267526052203,0.006080911935493635,0.014137160501522925,0.025093165250643784,0.038097420303578794,0.05239585637623825,0.06741097330059706,0.08272844529270555,0.09806167272568098,0.1132176684238196,0.12807001224002135,0.14253890763952748,0.15657693192314887,0.17015899569466933,0.18327530769852146,0.19592645327684957,0.20811995106484837,0.2198678428842412,0.23118500712950524,0.242087980314046,0.2525941367396997,0.2627211213577295
2.510224572822596e-08,8.134747374407357e-05,0.0012939453761779396,0.005331676486765669,0.012698142538258704,0.022906634951407746,0.03518439189675357,0.04881572687665068,0.06323719076424195,0.07803579622562719,0.09292032112606768,0.10769079082190802,0.12221324440841565,0.13640064792110038,0.15019900564748737,0.16357743106912978,0.1765211029011534,0.18902628156841766,0.20109678487465746,0.21274149461034647,0.22397259210946763,0.23480431046334382,0.24525205405266703,0.2553317800515993
1.528367004949742e-08,6.306030474379374e-05,0.0010875169705649348,0.004666829467586075,0.011390323455608775,0.02088754343040251,0.03246364854310167,0.045443254104739414,0.059279310041158884,0.07356219228994586,0.08799761424984875,0.10237975518700602,0.11656793003038332,0.13046844444305758,0.1440211344681009,0.1571895987009349,0.16995418130860737,0.18230695192948437,0.1942481182723246,0.20578346212548282,0.21692250606468635,0.2276772027096325,0.23806099865864194,0.24808816787900734
9.239135866995207e-09,4.871295910428428e-05,0.0009119218891749749,0.004077950285109637,0.010203489512194462,0.019025353984295206,0.029925167812832738,0.04226931441019768,0.05552923054088074,0.06930054617103243,0.0832874061113606,0.09727926113182078,0.11112951429248275,0.1247383929248416,0.1380399784816142,0.1509926469449158,0.16357211325778453,0.17576639944861744,0.1875722018978403,0.1989922694098694,0.21003351011751564,0.22070562425854146,0.23102011716448662,0.24098958788778424
5.5546093395943205e-09,3.753036443536836e-05,0.0007633698452591599,0.003558920558200476,0.009131386504884605,0.017315373912295165,0.027566714063974644,0.03929445142638096,0.051990268645981864,0.06525677552320495,0.07879797425702971,0.09239968604945262,0.10591022162408899,0.11922433116959294,0.1322707787867115,0.1450030342858896,0.15739241159379874,0.1694230491002809,0.18108824908731255,0.19238781056516208,0.2033260855911281,0.2139105622666011,0.22415083166417132,0.23405783526307977
3.310078321493847e-09,2.8788834744645676e-05,0.0006371749955548567,0.0030992807117218683,0.008157965988119409,0.01573674091736499,0.025363385609576485,0.03649037218573331,0.048631265670107345,0.06139728469788151,0.07449364081883042,0.08770356730209085,0.10087105668988033,0.11388594648458444,0.12667209041451655,0.13917834330369583,0.1513718249830911,0.16323293610291864,0.17475168664678536,0.1859249957875145,0.19675470648224833,0.20724612510215096,0.21740694694519244,0.22724646585545932
1.958417976810107e-09,2.2005786744942787e-05,0.0005306154297491989,0.0026943991802042236,0.00727848312429582,0.014286123691131365,0.02331412428051802,0.033858630136779165,0.045456409970268334,0.0577287544450865,0.0703833615236182,0.08320189415469002,0.09602480353862443,0.10873759454764609,0.12125963843823281,0.13353548843756155,0.14552829864586536,0.157214897613964,0.1685821225170798,0.1796240982484686,0.19034021926904907,0.20073365246500408,0.21081022609731215,0.220577605180718
1.1504107479779915e-09,1.6761762135104993e-05,0.00044085641767594103,0.0023384079246999514,0.006485041276752184,0.012954774937774156,0.02141015961998544,0.031390904575159376,0.04245805890179088,0.054244301578658144,0.06646101273104064,0.07888926107518614,0.09136671469080987,0.10377511994611756,0.11602979432215614,0.12807130695844923,0.13985908013019901,0.15136654185394444,0.16257748175356188,0.17348332134793293,0.18408107202736404,0.1943718077130635,0.2043595221169845,0.2140502734993606
6.709328069561828e-10,1.2722454509986575e-05,0.00036543433932648486,0.002025978621498919,0.00577027565413874,0.011734386196915903,0.019643048505086393,0.029079101150415083,0.03962871420087214,0.05093712425783249,0.06272050516046142,0.0747602626017059,0.0868920181535923,0.09899432545663255,0.11097887583624103,0.12278257455656819,0.13436135045482162,0.14568540771530578,0.15673561884991535,0.16750079782199467,0.17797564287680986,0.18815918552660305,0.198053620995389,0.20766342600127424
3.891929832152207e-10,9.631397283931647e-06,0.0003024038684548725,0.0017531235633287954,0.005129329517715202,0.010620583873919788,0.018009847340322134,0.026922219943739528,0.03696952197296092,0.0478105249957273,0.05916720110376632,0.07082217099615402,0.0826097252473327,0.09440578767408375,0.10611885800052392,0.11768250958515891,0.12904942991543125,0.14018679007501997,0.1510726893950201,0.1616934426288648,0.17204151618977015,0.18211395995287177,0.1919112158039274,0.20143621217488794
2.2374487544603057e-10,7.2590228808036245e-06,0.0002495106106212312,0.0015136970581378772,0.004551636396956582,0.009598606610478405,0.01649204900233095,0.0248984706622731,0.03445582567468951,0.04483734353469161,0.055771749713535185,0.06704371582136615,0.07848688145187617,0.08997507348634377,0.10141400903491779,0.11273423959184936,0.12388544446912565,0.13483193599526544,0.14554917000596387,0.15602105797010346,0.16623790492685084,0.1761948303785627,0.18589055967839,0.19532649889123863
1.277069446797481e-10,5.451691422752032e-06,0.00020539130466234944,0.0013047239141658119,0.004033516407727783,0.008665241873610181,0.015087778233108508,0.023007810083083242,0.03208962259949595,0.042021642482803344,0.052540197708228056,0.06343279184035115,0.07453307002816287,0.08571328994446809,0.09687680006290111,0.10795145025059913,0.11888415729990434,0.12963656221987366,0.1401816198090916,0.1505009461546372,0.16058276634657478,0.17042033067173268,0.1800106935956576,0.1893537725853781
7.236817586040528e-11,4.079878898559858e-06,0.00016868067472726098,0.0011226659030874728,0.003569509619981723,0.007813851187691703,0.013789908586718436,0.021243109888450414,0.029864078974401905,0.039357042213593,0.04946669052854231,0.05998408658790335,0.07074350667957716,0.0816161504705323,0.09250340404349988,0.10333073335093018,0.11404253877313246,0.12459797949755633,0.1349676545920634,0.14513099581036304,0.15507423288023386,0.1647888110534028,0.17427016235903509,0.18351675199215786
4.071466410043714e-11,3.042460140772471e-06,0.00013820945689487776,0.0009643479456698325,0.0031545754949536655,0.0070381869807636995,0.012591638460310122,0.019597492752950665,0.027772544162449113,0.03683728910764733,0.04654545371433267,0.05669233182059795,0.06711342381163583,0.07767936438285318,0.08828997430973998,0.09886864964255024,0.10935751997170959,0.11971345348785292,0.12990484111115574,0.13990904401410018,0.14971038396984487,0.1592985681357376,0.1686674571593762,0.17781410269014403
2.2785421927620446e-11,2.263019179518151e-06,0.00011305426684550716,0.0008273466655237002,0.002785216788909254,0.006334586044924822,0.011489965024100627,0.018069183839048472,0.025814793294508125,0.034463848688460835,0.04377966408074181,0.053562363833929795,0.06364922463424477,0.07391078914376385,0.08424570267027448,0.09457560583411131,0.10484060791816355,0.11499548412295171,0.12500657302364035,0.13484928744567892,0.14450613690684658,0.15396516526154622,0.16321872011587937,0.17226248497204255
1.2635903560404137e-11,1.6756775034796073e-06,9.220147682105772e-05,0.0007082280489176006,0.0024547440077165015,0.00569292966044151,0.01047149139400811,0.016641773628201805,0.023971692558194712,0.03221513983331017,0.04114554796475395,0.050568446856532945,0.060323418302615665,0.07028136436968661,0.0803401253263131,0.0904198834406033,0.10045896263524255,0.11041022927583641,0.120238113054852,0.1299161896946793,0.13942524236949674,0.14875171770401305,0.15788650083391842,0.16682394558542255
6.956987715514966e-12,1.2363761711928643e-06,7.501962109707589e-05,0.0006052117731092938,0.002160522028361008,0.005110489684576568,0.009534133905978794,0.015314350179966966,0.022243811324067473,0.030093354749515508,0.038646947865379366,0.04771602992073511,0.05714297560776614,0.0667994768124536,0.07658293086449378,0.08641235819341894,0.09622453628309494,0.10597061326714083,0.11561326104319769,0.12512433748202786,0.13448299324085522,0.1436741513403624,0.15268729206589077,0.1615154845233909
3.8027738464898875e-12,9.09007888994445e-07,6.089714735833496e-05,0.0005162848805431961,0.0018989595978695104,0.00458244924814982,0.008672338540733788,0.014081044664581937,0.020625270746982317,0.028092802257176194,0.03627847703197263,0.04500009148350509,0.05410326427707623,0.06346088446776955,0.07297025471851434,0.08254952237852205,0.09213415356359222,0.10167376738326128,0.11112942913522189,0.12047139907893015,0.1296772906532352,0.13873057860229304,0.1476193977551001,0.1563355792034357
