0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.2929543809396455e-29,1.7830457917187232e-15,8.26492927948784e-11,1.850362459280654e-08,4.865401973002789e-07,4.3660055662401655e-06,2.114609123542081e-05,6.955980853738445e-05,0.00017662806063122572,0.00037391647150320645,0.0006931669171491416,0.0011628095746873395,0.0018058574330975018,0.002639058228147051,0.0036729479296354686,0.004912444427571565,0.006357700640579406,0.008005029164000347,0.00984778715204507,0.01187716438886489,0.014082852322228265,0.016453592319070887,0.018977612276129027,0.02164296557926936
9.084516955997902e-31,3.507371984483847e-16,2.7740800038882183e-11,8.113872550165602e-09,2.504898075777304e-07,2.501825061871974e-06,1.3081139883859256e-05,4.557519316882698e-05,0.00012102016985757016,0.0002655405394152055,0.0005069172283137994,0.0008714424875595185,0.0013817174570970024,0.00205547849224039,0.002905256790004417,0.003938602423101447,0.005158632699449231,0.006564726482998302,0.00815324707303117,0.009918224451230903,0.01185196157375187,0.013945551243437274,0.01618930313721767,0.01857308762932304
3.3273383717614376e-32,6.635282649429526e-17,9.073497195160455e-12,3.4900419329825252e-09,1.269998131884118e-07,1.4154998559729034e-06,8.004849094721e-06,2.958002229366453e-05,8.222946701510755e-05,0.00018716966438132269,0.0003682072241908507,0.0006490538821474797,0.0010511942849399105,0.0015925376363650303,0.002286793573365373,0.0031433949038271033,0.004167776330295536,0.005361850543020821,0.006724566924481081,0.008252477959368159,0.009940269231667171,0.011781230479643467,0.013767659237427492,0.015891197111858373
1.1265996707819763e-33,1.2072159004029503e-17,2.8919893870488345e-12,1.4724996317987903e-09,6.340877195256644e-08,7.907423378058601e-07,4.84557423498373e-06,1.901783958609135e-05,5.5406673021896715e-05,0.00013094292174804434,0.00026564242008636827,0.0004804285146955123,0.000795186617469246,0.0012273653809248234,0.0017911703555056069,0.0024972559642474777,0.0033527769117614966,0.0043616668115954126,0.005525038766729727,0.006841632896988256,0.008308261992352232,0.009920226450108392,0.011671683702145939,0.013555966588197157
3.5262195286165065e-35,2.112266378453311e-18,8.982058634644583e-13,6.093872248547092e-10,3.11760331887479e-08,4.361389660956502e-07,2.901447790113763e-06,1.211183071034601e-05,3.702159326974791e-05,9.092103757293232e-05,0.00019034722443095835,0.00035340865611541497,0.0005980976161951422,0.0009409363761772948,0.0013960769030427244,0.001974829928183467,0.0026855346094648235,0.003533666284702326,0.00452209136987448,0.005651398858133864,0.006920258548289134,0.008325773503265002,0.00986380742185138,0.011529276930689423
1.0202494498244424e-36,3.5541973618955007e-19,2.7183399147898113e-13,2.473643400444855e-10,1.5094199067904123e-08,2.3750479558811864e-07,1.718521242915454e-06,7.640783540224134e-06,2.4530163237472625e-05,6.265802092350678e-05,0.00013546717194440477,0.0002583572209520835,0.00044728760916275934,0.0007175363753991828,0.0010827783109086401,0.0015545127187216567,0.00214179681004049,0.002851212386346912,0.0036869920393345058,0.004651242181899479,0.0057442150399453825,0.006964595858155786,0.00830978323539926,0.00977614934920277
2.728673200464751e-38,5.751153394302337e-20,8.016269269154447e-14,9.848699267529806e-11,7.196309880879004e-09,1.2769406335893e-07,1.0068372126162424e-06,4.774626165004703e-06,1.6117297888087036e-05,4.2856165992783264e-05,9.57534939487971e-05,0.00018769552286156192,0.0003325894925250537,0.0005442771762162678,0.0008356471694269763,0.001218014327030315,0.0017007596754712502,0.0022911867561179492,0.002994538902279177,0.0038141248405931245,0.004751509108978351,0.005806734354396489,0.006978552272847795,0.008264647884901853
6.745842798493052e-40,8.949131050398881e-21,2.3034241701800156e-14,3.846020148750261e-11,3.3784184698502617e-09,6.77818540208341e-08,5.834742786923361e-07,2.9553464616648563e-06,1.050086140377103e-05,2.909169228180997e-05,6.72207169554547e-05,0.0001355102692449489,0.00024588516618836477,0.00041066181469015154,0.0006417341682361076,0.0009499479932535181,0.0013446855059612108,0.0018336411735905243,0.0024227510687913284,0.0031162343715551606,0.003916709520049456,0.004825354523593336,0.005842088448672683,0.006965757802919775
1.541531355944455e-41,1.3390959798979522e-21,6.4491352323347086e-15,1.473086913372482e-11,1.5617604678764504e-09,3.552176221815947e-08,3.3445405995716993e-07,1.8119217490344655e-06,6.784115251813459e-06,1.959921159721549e-05,4.68678162768818e-05,9.722339921694848e-05,0.00018073978877788913,0.00030819967161914934,0.0004903791580382578,0.000737449909673067,0.0010585409671187524,0.001461461450321975,0.0019525628915276127,0.002536711174968502,0.003217337555752204,0.0039965419178008416,0.004875226673219546,0.005853245025574033
3.256059748719914e-43,1.9268163148235184e-22,1.7593337580441537e-15,5.533793231915446e-12,7.108970766312701e-10,1.8378416862922168e-08,1.8962605368381464e-07,1.1003407690361266e-06,4.346023289301862e-06,1.3104405223500709e-05,3.2453736434823715e-05,6.931786980452703e-05,0.00013208957028201104,0.0002300697416659121,0.00037286313218855814,0.0005698316907341871,0.0008296597613503558,0.001160047791304162,0.0015675273936033018,0.002057378528242284,0.0026336255939197256,0.003299089998324172,0.004055479863390696,0.004903501387424626
6.356953967099422e-45,2.665998763236066e-23,4.676358403933515e-16,2.038868250411787e-12,3.186284741893208e-10,9.38747362970745e-09,1.0634107956946599e-07,6.61860815076402e-07,2.760683361511129e-06,8.695618722390829e-06,2.2318686987652494e-05,4.911239758622283e-05,9.597816911097949e-05,0.00017082928603875513,0.00028210034768814035,0.0004382665342890081,0.000647432023873495,0.0009170149142408321,0.0012535328451648198,0.0016624797205702683,0.00214827747585713,0.002714285228527681,0.0033628493043440896,0.004095380081184777
1.1471381346229367e-46,3.547024709948368e-24,1.2110835221587916e-16,7.367520082699762e-13,1.4061851729776725e-10,4.733813758535274e-09,5.898487191265079e-08,3.9432384184639244e-07,1.7388505490808273e-06,5.726426586182336e-06,1.5243414695553472e-05,3.457836668487726e-05,6.933645038747816e-05,0.00012616439277771956,0.00021236885746816968,0.0003355089201576927,0.0005030216100177083,0.0007219141342465578,0.0009985354661877289,0.0013384258121892385,0.0017462344907510981,0.0022256933488710956,0.002779632361985091,0.0034100252166061346
1.9133126729110656e-48,4.537818206824583e-25,3.055916092334091e-17,2.6110426627604527e-13,6.110479803282605e-11,2.356624733466008e-09,3.2360257136537806e-08,2.326921468571165e-07,1.085987000093238e-06,3.7425077188266915e-06,1.0339546573954445e-05,2.4192529993392307e-05,4.9800322418178735e-05,9.26785552370887e-05,0.0001590770436075146,0.00025564684361908024,0.00038911151311783585,0.0005659786829360915,0.0007923103313103697,0.0010735566894042104,0.0014144500543405785,0.001818950159579112,0.002290230988604823,0.002830698948790909
2.9495362622348453e-50,5.582167584020457e-26,7.512843561908108e-18,9.075319003524507e-14,2.6144360720389055e-11,1.1581952487859312e-09,1.7559432883788034e-08,1.3600296277166803e-07,6.725111695900498e-07,2.4273559133496763e-06,6.9650208490227335e-06,1.6819682767883717e-05,3.5561532005580696e-05,6.771519831866044e-05,0.00011856329039866338,0.0001938849440056832,0.0002996769048558851,0.00044189273700320916,0.0006262217607685403,0.0008579173311757225,0.0011416754634179594,0.0014815595113224537,0.0018809639160561685,0.0023426091619793187
4.2025549407187686e-52,6.602769457324977e-27,1.799524229899094e-18,3.093571781154785e-14,1.1014022057007003e-11,5.619280225435526e-10,9.423925938204465e-09,7.873154793516617e-08,4.1293610949328876e-07,1.562399477378473e-06,4.659521305031912e-06,1.1620114132986828e-05,2.524660742753376e-05,4.921008447798693e-05,8.792568105629988e-05,0.00014635643916609132,0.00022978471052596564,0.0003435839792684288,0.000493013803208522,0.0006830505338454276,0.0009182584724181231,0.001202700618972165,0.0015398849047047508,0.0019327402318283378
5.534259737978177e-54,7.509512601832543e-28,4.1994903254600903e-19,1.0341991475550534e-14,4.568509865329834e-12,2.691428546556753e-10,5.002325597857515e-09,4.5141813101251974e-08,2.514032334834258e-07,9.980099403547438e-07,3.0956692179004882e-06,7.977293981529184e-06,1.7819539959999967e-05,3.5569672399558996e-05,6.487850655629134e-05,0.00010996148976178804,0.0001754182047163768,0.00026603899737879204,0.0003866208503378136,0.0005418067611158837,0.0007359558711211134,0.0009730462766976075,0.0012566089218446486,0.001589688943622555
6.735766854385222e-56,8.212111712709383e-29,9.548086564756181e-20,3.3907000490347617e-15,1.8657765149937716e-12,1.2725772579253403e-10,2.6261939807331955e-09,2.5635109563314245e-08,1.5176087146060737e-07,6.326423314254798e-07,2.042484271525264e-06,5.441894018710665e-06,1.250424910798095e-05,2.557174049792003e-05,4.7632405537804165e-05,8.222946701510733e-05,0.0001333248202826315,0.0002051404311852772,0.00030199796544753006,0.0004281712968566027,0.0005877607469427413,0.0007845930703376404,0.0010221476676757994,0.0013035072238107594
7.576891713109079e-58,8.634770511647673e-30,2.115010635672144e-20,1.090213458864381e-15,7.502344880671906e-13,5.939921043489059e-11,1.3636176558496755e-09,1.4418287388893282e-08,9.083353013815636e-08,3.979777739015769e-07,1.338290877421737e-06,3.6888470071272655e-06,8.723350322607967e-06,1.828489079145928e-05,3.47950792223522e-05,6.12025579933645e-05,0.00010088518604764617,0.00015752449642990188,0.0002349701504963428,0.00033710847593282817,0.0004677446921871496,0.0006305042584119559,0.0008287554553590129,0.0010655529538608692
7.877112356487397e-60,8.72961725700598e-31,4.564371553360778e-21,3.4376893136865593e-16,2.970180742945659e-13,2.7369612242504386e-11,7.002704155762129e-10,8.031765173531729e-09,5.390469876937444e-08,2.484467431044569e-07,8.708167443033132e-07,2.484701472864002e-06,6.050212068017632e-06,1.300388791726543e-05,2.5289717347527846e-05,4.533818970186663e-05,7.600132712658322e-05,0.0001204573256293019,0.00018209951043877913,0.00026442244802606535,0.00037091486440353044,0.0005049656274165483,0.0006697860870812505,0.00086834978296429
7.568512888634877e-62,8.485625684382305e-32,9.596605264324186e-22,1.0630428305242272e-16,1.157746458418956e-13,1.2449287233395942e-11,3.5566639064213077e-10,4.431225018606868e-09,3.171742081633684e-08,1.5391416099962777e-07,5.627097502152546e-07,1.6630214485109537e-06,4.17173394113795e-06,9.198140606059584e-06,1.8288506625708004e-05,3.3427865282940084e-05,5.700195755605727e-05,9.172846239342346e-05,0.0001405690883586783,0.0002066336846517494,0.0002930855231679398,0.00040305431931879945,0.0005395610516406189,0.0007054565422249805
6.720745781474279e-64,7.930723606374215e-33,1.9657063798536067e-22,3.223741917333736e-17,4.4430911015097245e-14,5.589909386933392e-12,1.786571679203715e-10,2.421301520719796e-09,1.850362459280661e-08,9.462189060288785e-08,3.610942756636908e-07,1.1060091150496073e-06,2.8596874760244663e-06,6.470981675537032e-06,1.3158852748336623e-05,2.4530163237472625e-05,4.256285074057929e-05,6.955980853738445e-05,0.00010808202970093453,0.00016087026248588025,0.00023076344432876067,0.0003206203770424449,0.00043324910041011785,0.0005713465887940071
