3.265934065934210651e-01
2.428021978022130156e-01
1.790109890110045399e-01
1.452197802197936483e-01
1.114285714285827567e-01
8.763736263737698096e-02
7.384615384616211031e-02
6.005494505495434510e-02
3.626373626374856940e-02
3.247252747253526195e-02
1.868131868132749673e-02
-5.109890109881831677e-03
-8.901098901095139126e-03
-2.692307692303330668e-03
-6.483516483509532691e-03
-2.747252747212769464e-04
-4.065934065931031682e-03
2.142857142864329489e-03
8.351648351649032520e-03
4.560439560442830498e-03
7.692307692295230481e-04
6.978021978021331506e-03
-6.813186813182880996e-03
-6.043956043981779658e-04
-4.395604395597274561e-03
1.813186813187428470e-03
-1.978021978025878980e-03
