2.811072701276877694e-01
1.535170020482006237e-01
4.133287164869159369e-02
-8.625739643079555208e-02
-9.844152683029960826e-02
-9.493972971003827865e-02
-7.603179490979172783e-02
-5.712386010954517701e-02
-3.821592530929507348e-02
-3.471412818903374387e-02
-1.580619338878719304e-02
3.101741411459357778e-03
2.200967621170946131e-02
2.551147333197079092e-02
4.441940813221734174e-02
6.332734293246744528e-02
8.223527773271399610e-02
1.011432125329605469e-01
1.046450096532254292e-01
1.235529444534719801e-01
1.424608792537185309e-01
1.113688140539643712e-01
6.487061117422854295e-02
3.377854597447793594e-02
2.686480774723776221e-03
-2.840558442503038350e-02
-7.490378730476621172e-02
-1.059958525045203714e-01
-8.708791770427382062e-02
-6.817998290402726980e-02
-6.467818578376238747e-02
-4.577025098351583665e-02
-2.686231618326928583e-02
-7.954381383022735008e-03
