4.278571428571389390e-01
3.542857142857123165e-01
2.907142857142801518e-01
2.371428571428531029e-01
1.835714285714260541e-01
1.499999999999985789e-01
1.064285714285695406e-01
5.285714285714249172e-02
2.928571428571657975e-02
4.571428571428981513e-02
3.214285714285836093e-02
1.857142857143401216e-02
5.000000000006110668e-03
1.428571428579772373e-03
-2.142857142850118635e-03
-5.714285714280009643e-03
-9.285714285706347937e-03
7.142857142866887443e-03
3.571428571436996435e-03
1.065814103640150279e-14
