2.038121729567095031e-01
1.114594682518657009e-01
6.410676354702715685e-02
2.575405884218895380e-02
-3.598645862652460892e-03
-1.321840466158974436e-02
-3.157110936642837373e-02
-2.592381407126964632e-02
-3.627651877610915676e-02
-2.162922348095008829e-02
3.215159886125462663e-02
1.693242120346738488e-02
1.957971649862599861e-02
2.395995769968806144e-02
1.534019890075200010e-02
2.952160238410783677e-02
2.643595177336166557e-02
1.881619297442327365e-02
3.532996122253351245e-02
2.084372947064849768e-02
2.375807885990610657e-02
3.040537415506250341e-02
2.105266945022421510e-02
9.432910651288040071e-03
2.808020594644844437e-02
1.072750124160393170e-02
1.937479653676987823e-02
-1.844381121024696313e-03
-6.930031731766206349e-03
4.583736516341474498e-03
7.097504764452366999e-03
-2.551999403870297556e-04
-4.741431692274034049e-03
-6.827082303018983112e-03
-8.446841101953594944e-03
-7.532491712698430320e-03
-5.885196417537486013e-03
-6.237901122378985974e-03
-1.590605827217927981e-03
-9.433105320617585221e-04
1.035128005825924902e-02
-4.001424646581597244e-03
1.302611184964419522e-02
-6.792975600369288713e-04
1.481765983232463668e-03
