6.029183913050673027e-02
3.352471824906899656e-02
1.475759736763393448e-02
1.299047648619477968e-02
4.223355604757728088e-03
2.456234723322126001e-03
-4.310886158116034039e-03
-1.007800703955652466e-02
2.154872079010772268e-03
-6.612248802429832040e-03
2.620630316137351201e-03
-1.146490565300695152e-03
-2.913611446739849953e-03
-6.807323281741162191e-04
-4.478532096143794661e-04
5.785025908949137374e-03
9.017905027512540528e-03
6.250784146075716308e-03
5.483663264637783641e-03
4.716542383199850974e-03
2.949421501760696174e-03
1.218230062032787941e-02
7.415179738888610927e-03
-6.351941142550998620e-03
-1.811906202398461119e-02
-1.888618290542254385e-02
-1.365330378686024915e-02
4.579575331703722441e-03
1.573353293236934292e-02
