1.779582608851235648e-01
1.650923038925711239e-01
1.642263469000191378e-01
1.514245184599545269e-01
1.365585614673996417e-01
1.247567330273327002e-01
1.098907760347778151e-01
9.508894759471431257e-02
8.022299060215942745e-02
6.442116216209115009e-02
4.955520516953981769e-02
3.975337672947176770e-02
3.188741973691833209e-02
2.508559129685039579e-02
1.828376285678245949e-02
1.154606296919880037e-02
6.744234529129755629e-03
8.942406089058607677e-03
2.268834753959225736e-03
-2.404736581141264651e-03
-5.014179363758586305e-03
-6.687750698858963005e-03
-5.168936376506394481e-03
8.349877945839523363e-03
7.932820820673924800e-03
5.451635143025157504e-03
1.098706570342500299e-03
-5.254222002342601172e-03
-7.607150575022814110e-03
-7.960079147704135494e-03
-5.248879167904618726e-03
-4.735506356219332247e-04
-4.762350655820313250e-03
1.012977876467147098e-03
7.916563513717278511e-03
5.820149150970621577e-03
1.787863340705797555e-03
