3.072458061138618746e-01
2.805762183324667092e-01
2.705737145198412463e-01
2.605712107072193362e-01
2.305687068945942997e-01
2.105662030819708264e-01
1.805636992693493426e-01
1.505611954567243060e-01
1.305586916441008327e-01
1.105561878314773594e-01
8.055368401885232288e-02
5.388409623745715749e-02
3.388159242483368416e-02
3.387908861220978451e-02
3.387658479958588487e-02
2.387408098696397474e-02
3.387157717434163828e-02
3.386907336171773863e-02
3.386656954909383899e-02
1.386406573647036566e-02
1.386156192384646602e-02
3.859058111221003173e-03
-3.281052967017217270e-02
-2.281303348279806187e-02
7.184462704579175352e-03
1.718195889195328618e-02
1.717945507933293925e-02
7.176951266707476407e-03
-2.825552545914433722e-03
-2.828056358538333370e-03
7.169439828835777462e-03
7.166936016211877813e-03
-1.950265176518328758e-02
