1.388400321654627234e+00
1.190920225172309443e+00
1.051440128689991482e+00
9.311985241691189685e-01
8.267184276868011494e-01
7.384768231659268878e-01
6.579967266836099782e-01
5.925166302012918607e-01
5.182750256804204980e-01
4.507949291980999362e-01
4.165533246772294973e-01
3.800732281949095182e-01
3.605931317125907754e-01
3.433515271917215728e-01
3.118714307094023752e-01
2.606298261885271472e-01
2.361497297062129519e-01
2.116696332238916511e-01
1.774280287030194359e-01
1.509479322207027963e-01
1.257063276998309220e-01
9.722623121751539088e-02
5.874613473519474383e-02
1.750453021432107903e-02
-1.975566267994111058e-03
-2.221717078886698005e-02
-4.169726727118927556e-02
-6.517736375350580147e-02
-8.141896827437733464e-02
-9.689906475669829433e-02
-4.714066927756732639e-02
-2.620765759886012347e-03
9.899137757791720560e-03
5.565753323692490540e-02
6.217743675460241093e-02
5.793583223373133251e-02
