2.431942401500940321e+00
2.237833020637904013e+00
2.050723639774862050e+00
1.870614258911825090e+00
1.698504878048783695e+00
1.551395497185744432e+00
1.409286116322704174e+00
1.250176735459668009e+00
1.095067354596626075e+00
9.509579737335869254e-01
8.018485928705487709e-01
6.727392120075101900e-01
5.486298311444706144e-01
4.415204502814304988e-01
3.604110694183901842e-01
2.843016885553524276e-01
2.171923076923079066e-01
1.860829268292718552e-01
1.309735459662313417e-01
8.086416510319338613e-02
3.375478424015199153e-02
-3.545966228841734846e-04
-3.746397748592755761e-02
-9.557335834896463211e-02
-1.396827392120059130e-01
-1.587921200750450623e-01
-1.739015009380828758e-01
-1.730108818011224514e-01
-1.011202626641640734e-01
-6.922964352720129000e-02
-4.433902439023995612e-02
1.155159474672018405e-02
6.442213883680381059e-03
3.433283302064182863e-02
4.722345215760270776e-02
6.211407129456247844e-02
3.800469043152077120e-02
6.989530956848355459e-02
7.878592870544309790e-02
1.266765478424041191e-01
8.856716697936661831e-02
7.045778611632513844e-02
6.034840525328633021e-02
5.423902439024885780e-02
3.012964352720715056e-02
1.902026266416712019e-02
-4.089118198869812204e-03
2.801500938090839554e-03
6.921200750511502520e-04
-5.417260787993427584e-03
1.047335834897111795e-02
-6.636022514069139788e-03
-1.574540337710672588e-02
-3.585478424015065002e-02
-8.496416510318383075e-02
6.926454033774120944e-03
-1.041829268292637778e-01
