9.550046030035019839e-02
7.192773963601695186e-02
7.246338212216585362e-02
9.089066145783419870e-02
7.242630394398119620e-02
5.796194643013308223e-02
4.038922576580006307e-02
1.592486825194683320e-02
1.146051073809672971e-02
4.996153224240629243e-03
1.153179571038975837e-02
1.306743819653632954e-02
7.494717532203765131e-03
2.030360018352439511e-03
5.660025044988969967e-04
2.100081411278154064e-04
-2.254349372726949241e-03
1.389656263899752275e-03
3.366190052389583798e-05
-2.430695613330868809e-03
-7.866899767030588464e-04
-1.426843400764710168e-04
3.929581460688780226e-04
1.036963782695465852e-03
1.572606268840814892e-03
2.216611905470955435e-03
8.606175420950989974e-04
3.962600282427786169e-04
-9.597343351330778205e-04
6.842713014911794289e-04
-1.780086212363585219e-03
-1.136080575733444675e-03
3.995619104131264976e-04
1.043567547036161614e-03
-1.312426816337364244e-03
