-3.494452295564798305e-02
-6.802543691384776992e-02
-7.887345274453139155e-02
-1.129543667027341769e-01
-1.297062993857913682e-01
-1.329778163307153704e-01
-1.390164351481253391e-01
-1.492879520930436854e-01
-1.540936727829382846e-01
-1.540362084527231445e-01
-1.367458459949872918e-01
-1.214554835372538832e-01
-1.069322229520075496e-01
-9.621679607150568359e-02
-8.050136919100481236e-02
-7.355304418299013491e-02
-6.907051542999909088e-02
-5.251957918707006456e-02
-5.196864294413927610e-02
-4.341770670120581599e-02
-3.616807607573235828e-02
-3.312366792009058258e-02
-3.207925976444769844e-02
-2.607558344106308823e-02
-1.578435204969252936e-03
1.368581490361364672e-02
2.718296313970824940e-02
4.198141699326285448e-02
5.531407459178794284e-02
3.541383406279763335e-02
4.513593533808091252e-03
-1.249578631738756940e-02
-1.054589800083505224e-02
-7.596009684288418384e-03
-2.413223240225192967e-03
1.182491451920242298e-02
3.565260733897446244e-02
4.471319828625652804e-02
2.454089110602453161e-02
4.601482053303129760e-03
-1.633792699940883608e-02
-5.251023417964262308e-02
-5.444964323235623738e-02
-1.962195041259207073e-02
-5.561359465303894467e-03
3.499231481974618418e-03
1.132692430174842002e-02
2.387515249026250785e-03
-6.081407623060641754e-03
