1.753846153846154721e-01
1.398681318681340713e-01
1.143516483516435756e-01
1.188351648351613221e-01
5.331868131867878446e-02
6.780219780220164694e-02
2.228571428571513025e-02
-3.230769230768260059e-03
-1.874725274725363988e-02
-4.263736263737882837e-03
3.021978021978100060e-02
2.470329670329363125e-02
9.186813186808251430e-03
-2.632967032967314935e-02
-2.184615384615540279e-02
-3.736263736264078261e-02
-4.287912087912815196e-02
-8.395604395609268522e-03
2.608791208790961491e-02
5.057142857142338244e-02
