1.082083003952577727e+00
9.430276679842002352e-01
8.289723320158195463e-01
7.189169960474384169e-01
5.268063241106819561e-01
4.377509881423016225e-01
3.596956521739222978e-01
3.216403162055421205e-01
2.485849802371618011e-01
2.025296442687825049e-01
1.524743083004018729e-01
1.084189723320250209e-01
3.536363636364470153e-02
-1.369169960473826109e-02
-6.474703557311300983e-02
-1.178023715414937556e-01
-1.068577075098779972e-01
-4.491304347825320065e-02
1.103162055336426306e-02
6.297628458498394366e-02
8.892094861660737593e-02
8.186561264822600492e-02
6.381027667984540130e-02
4.875494071146846409e-02
7.669960474308723519e-02
4.764426877471095167e-02
7.658893280633094491e-02
4.253359683794855073e-02
2.547826086956916924e-02
-1.557707509881112173e-02
-2.963241106719038953e-02
-3.868774703556709937e-02
-5.474308300394881144e-02
-6.179841897233018244e-02
-7.785375494071189451e-02
