-1.431756479477961364e-01
-1.085439914681636253e-01
-1.069123349885288121e-01
-1.080456484375531545e-01
-1.064139919579183413e-01
-7.454730540693788043e-02
-6.491564892730750103e-02
-5.228399244766990250e-02
-2.682748632476261719e-02
-5.785649417060056976e-03
8.081037133919721782e-03
-4.287306386448364037e-03
-1.065564990681266977e-02
-7.889633558377795453e-04
-1.573068762006357701e-04
-5.290620325222761267e-03
-5.658963845590392339e-03
-1.502730736595481176e-02
-2.516062081497594249e-02
-7.528964335342891445e-03
1.833772221563734206e-02
3.096937869526783516e-02
2.960103517490253466e-02
1.946772172588495664e-02
1.309937820551354548e-02
-1.803393524350482835e-02
-4.006544441183734762e-02
