4.050619432332176473e-01
2.905896869664950088e-01
1.891678188447087905e-01
1.375354605915504180e-01
5.242829641086288461e-02
3.300092825731226753e-02
1.988826404485877219e-02
-1.385930808156032867e-02
-4.760688020797587683e-02
-5.503974839329472957e-02
-3.963271856504846369e-02
-2.770049466433022189e-02
-1.576827076360842739e-02
5.318555091779586519e-03
1.640538094715893180e-02
2.033210481611291698e-02
2.773363461259847895e-02
2.450025649511999859e-02
