3.308587131129030467e-01
2.600581383968076921e-01
1.884569889646172669e-01
1.268558395324248522e-01
8.525469010023556393e-02
6.445411538413736707e-02
3.285296595194964198e-02
4.148908761518654842e-02
4.068851289909147795e-02
2.988793818299129157e-02
8.828678875080342436e-02
3.668563931860902017e-02
1.508448988641930555e-02
4.428391517032537195e-02
3.483340454227601413e-03
-1.811780897796211320e-02
-3.971895841015538053e-02
-3.132010784234751100e-02
-4.292125727453566242e-02
-6.452240670672892975e-02
-1.612355613892191286e-02
1.227529442888908306e-02
1.009114160921242842e-01
