6.904570891995476245e-02
8.941879393876561721e-02
4.979187895758130367e-02
5.222964116008554925e-02
7.260272617889995672e-02
1.053638742998685984e-01
1.054135734002201730e-01
9.578665841903344358e-02
9.822442062154124187e-02
7.859750564035294929e-02
6.103526784286117390e-02
4.140835286167288132e-02
4.178143788048771512e-02
3.421920008299039750e-02
1.459228510180565763e-02
-2.969952695689670463e-03
-1.259686767687284714e-02
-2.223782658063555573e-03
2.139795444477954334e-04
-6.975173234238241093e-03
-6.602088215423407291e-03
2.377099680339256338e-02
-3.791240994104327910e-03
-3.418155975289494108e-03
