-8.089665950846978149e-01
-6.036938678119696533e-01
-2.684211405392389338e-01
-1.831484132665153197e-01
-1.476363636363586807e-01
-5.236363636362995067e-02
-1.709090909090349442e-02
-1.181818181817106961e-02
-6.545454545445750227e-03
-1.272727272713325419e-03
4.000000000004888534e-03
1.927272727274242925e-02
1.454545454546263272e-02
-1.818181818151742846e-04
-4.909090909080759957e-03
-9.636363636353451056e-03
5.636363636369878805e-03
-9.090909090900822775e-03
