2.621601802061199749e-01
2.087918560924677536e-01
1.704235319788161007e-01
1.400552078651635668e-01
1.156868837515077075e-01
9.431855963785551467e-02
7.595023552420343549e-02
6.058191141055147000e-02
5.221358729689740130e-02
4.084526318324677163e-02
3.347693906959037236e-02
2.310861495593741211e-02
1.674029084228578768e-02
7.371966728634049559e-03
1.100364261498043561e-02
8.635318501326594287e-03
4.266994387673861411e-03
8.986702740187979543e-04
-4.469653839631604342e-03
-6.837977953285445665e-03
-3.206302066939059614e-03
-4.574626180591678803e-03
-4.942950294246628573e-03
-4.311274407893250782e-03
-3.679598521550531132e-03
-2.047922635203036634e-03
-3.416246748855655824e-03
-3.784570862507052880e-03
-3.152894976160780516e-03
1.478780910183274955e-03
3.110456796530769452e-03
1.742132682878150263e-03
4.373808569226866894e-03
2.005484455573025571e-03
6.908729294501370077e-03
