-5.403834482028209152e-01
-5.182009323635341502e-01
-5.160184165242434062e-01
-4.928359006849589719e-01
-4.626533848456730880e-01
-4.294708690063835377e-01
-3.972883531670952095e-01
-3.811058373278122247e-01
-3.459233214885202301e-01
-2.907408056492357673e-01
-2.395582898099490876e-01
-1.793757739706585141e-01
-1.341932581313720618e-01
-8.801074229208794009e-02
-3.182822645279870244e-02
5.418718645064046768e-03
3.153680522577317902e-02
2.171932106506346827e-02
2.290183690434943742e-02
5.084352743637055028e-03
6.266868582926576892e-03
-3.550615577786686572e-03
1.063190026149740675e-02
8.144161007876959957e-04
-1.800306805992590853e-02
-1.482055222064104782e-02
-3.663803638135121332e-02
-2.245552054206356729e-02
-2.927300470277671707e-02
-3.509048886348864471e-02
-6.907973024201652379e-03
1.627454281508278200e-02
2.145705865437363968e-02
2.663957449366094465e-02
2.982209033294580536e-02
