-5.785494402225310751e-03
9.709573811605309857e-03
2.254030335443601984e-02
3.457861321494704043e-02
6.661692307545763470e-02
6.290441097160481831e-02
5.552406820325117565e-02
5.672527694208895355e-02
3.505107469874957360e-02
3.376872455412183172e-03
1.702670212065271471e-03
-3.428290384590582107e-03
-1.645734274614341075e-03
-1.331993651795926326e-02
5.005861238707609573e-03
1.620706997754695067e-02
4.532867734198475773e-03
2.858665490855116786e-03
1.118446324752397913e-02
-2.394649734913656403e-02
-1.562069959247480710e-02
-7.294901835820155611e-03
1.030895920834495882e-03
1.935669367750136871e-02
