8.572101060946035744e-01
6.723432314434614199e-01
4.088997882460301270e-01
1.847446293217434032e-01
1.109465275883501079e-01
1.075030843909203782e-01
1.097325518695413393e-02
-9.146335165441499271e-03
-2.508198273433315251e-02
2.325506271284183413e-02
