4.127272727272774944e-01
3.700000000000045475e-01
3.272727272727351533e-01
2.945454545454602169e-01
2.818181818181848541e-01
2.490909090909099177e-01
2.263636363636400972e-01
2.336363636363643081e-01
2.009090909090893717e-01
1.581818181818199776e-01
1.154545454545470307e-01
5.272727272727095738e-02
1.999999999999957367e-02
-1.272727272727536274e-02
-4.545454545454674644e-02
3.181818181818130142e-02
2.909090909090750188e-02
6.363636363630575943e-03
3.636363636356776396e-03
1.090909090908098733e-02
-1.818181818187269982e-03
-4.545454545457516815e-03
-7.272727272734869075e-03
-1.000000000000511591e-02
