-7.161129756367596855e-01
-4.804759410099279648e-01
-3.708389063831027954e-01
-3.422018717562735901e-01
-3.615648371294462038e-01
-2.439278025026183627e-01
-1.532907678757915448e-01
-6.865373324896495433e-02
-1.901669862213495321e-02
1.562033600469092676e-02
1.191221872338132926e-02
8.883653302056870871e-03
1.417553602074050900e-02
7.146970599421820225e-03
1.564333471819168153e-02
1.973073603679154076e-02
2.070217061547197090e-02
1.799405333415649011e-02
1.096548791283069590e-02
1.325737063152132578e-02
2.894405258345500442e-03
-1.546856011482233839e-02
-1.383152548799770898e-02
-3.619449086117043635e-02
-4.355745623434259528e-02
2.079578392489622729e-03
3.571661301931072785e-02
