-9.620135781527352492e-01
-5.010958386534483111e-01
-3.367593814985951894e-01
-2.394229243437422383e-01
-1.980864671888866724e-01
-1.837500100340356823e-01
-1.394135528791835554e-01
-1.230770957243301211e-01
-1.017406385694776816e-01
-9.140418141462092194e-02
-9.406772425976939189e-02
-5.773126710491638391e-02
-4.939480995006562125e-02
-4.105835279521130587e-02
-2.672189564035321041e-02
-3.385438485501879313e-03
-5.048981330649127131e-03
-1.712524175793816994e-03
4.623932979058054116e-03
-6.039609866089534762e-03
4.296847288763672168e-03
2.382493009050534738e-02
4.416138724535656479e-02
4.830621875332496984e-02
3.164267590817360087e-02
4.979133063031326856e-03
1.841140304133048744e-02
-1.434795262726140663e-02
-6.011495472410643970e-03
2.324961682440118693e-03
-3.033858116270238270e-02
-2.300212400784928946e-02
-1.266566685299252981e-02
-1.132920969814321666e-02
4.007247456708995514e-03
1.343704611564078277e-03
-3.319838233583283227e-03
-3.983381078725756197e-03
-1.646923923875220908e-03
2.689533230977758649e-03
