6.642424242424027625e-02
-4.963636363637391469e-03
-1.635151515151633816e-02
2.260606060605852008e-03
-1.131272727272722989e-01
-1.315151515151526951e-01
-9.990303030303238074e-02
-2.022909090909124075e-01
-2.066787878787899047e-01
-1.460666666666696756e-01
-1.114545454545456948e-01
6.015757575757518794e-02
7.776969696969615597e-02
-6.618181818183188625e-03
-2.100606060605869629e-02
1.160606060606284018e-02
-7.781818181818778157e-03
3.583030303030554364e-02
2.744242424242315792e-02
-6.594545454545652774e-02
