1.583296703296817043e-01
2.075714285714411744e-01
1.568131868131992235e-01
7.529670329671489526e-02
8.378021978023042493e-02
7.226373626374282821e-02
5.074725274726432644e-02
1.923076923078070877e-02
1.771428571429112253e-02
4.619780219781688402e-02
-2.531868131867298644e-02
-1.683516483515745676e-02
7.164835164836347303e-02
-2.986813186812753429e-02
-8.138461538461427836e-02
-2.901098901091359039e-03
3.558241758242530750e-02
-8.593406593405461535e-02
-1.745054945054391737e-02
2.103296703297274917e-02
1.951648351649026836e-02
4.800000000000181899e-02
