-6.093863360435491927e-03
-2.565986400532516143e-02
-2.807902583453092404e-02
-9.681464637843362198e-03
4.945464321981063449e-03
1.334302551866173303e-02
1.357552882044998910e-02
1.468906501636269013e-02
2.280260121227328796e-02
2.291613740818476685e-02
1.994714465664415570e-02
2.633613940471946080e-02
2.349576638966155429e-02
4.655393374598304490e-03
-7.496876351055448140e-03
-1.112610068219055393e-02
-1.252595725019034489e-02
-1.715518158132667281e-02
-3.209630262304941084e-02
-3.651437827026171590e-02
-3.570308615433148702e-02
-3.412116180154356471e-02
-3.185113415934281988e-02
-1.975532175176653027e-03
1.390006980898661482e-02
2.077567179315309431e-02
2.156874482986381736e-02
1.788486326109151037e-02
9.200981692320198135e-03
-4.828998764523362297e-04
-2.790574866398998211e-03
6.635944222093570488e-03
2.406246331058525811e-02
3.048898239907771313e-02
3.368613372442652576e-02
2.811265281291852602e-02
2.353917190141174842e-02
2.007609164716583905e-02
1.484237915606101410e-02
1.260866666495275012e-02
1.037495417384448615e-02
4.141241682738439067e-03
-4.798793176991722476e-03
-2.050946027358691026e-02
-1.822012737017786321e-02
-2.293079446677381839e-02
-3.664146156336656190e-02
-4.535960892657797672e-02
