3.164701616245455540e-01
2.796280563613890990e-01
2.527859510982288782e-01
2.759438458350711443e-01
2.294736842105375985e-01
1.726315789473780171e-01
1.257894736842182226e-01
7.894736842106553354e-02
2.210526315790062313e-02
-4.473684210525519234e-02
-1.184210526315752077e-01
-2.210526315789351770e-02
8.421052631579328818e-02
