8.014119047618919467e-01
6.686297619047465446e-01
5.168476190476027909e-01
4.140654761904620784e-01
2.312833333333195185e-01
1.185011904761736901e-01
6.871904761903380177e-02
2.993690476188959337e-02
-1.845238095256718225e-03
-3.462738095239359382e-02
-5.940952380953490319e-02
-6.419166666668019161e-02
-4.797380952381757879e-02
-3.875595238096707362e-02
-5.380952380988901496e-04
2.867976190475474141e-02
5.289761904761292044e-02
5.711547619046797308e-02
6.133333333332302573e-02
5.155119047618228478e-02
1.876904761903830376e-02
1.198690476190478194e-02
-3.795238095243291809e-03
-2.857738095238460119e-02
-3.835952380952534213e-02
-6.014166666667364325e-02
