1.365089307792111128e-01
1.126721657967912904e-01
9.966424392345984984e-02
7.682747894104480224e-02
7.381955706771137216e-02
4.698279208529498874e-02
1.297487021196275236e-02
-2.861894770454398440e-03
1.213018335621285360e-02
1.029341837379504909e-02
-1.714503499538722053e-03
3.096908918070795380e-03
8.079478226591163548e-03
8.890890644199345161e-03
2.370230306180687307e-02
1.251371547941459994e-02
-2.674872102975456301e-03
-1.469230279445810083e-02
-1.688089037685003291e-02
-1.506947795924418187e-02
-1.525806554163366968e-02
-2.044665312402571544e-02
-2.146408381550557465e-02
-8.067885506942928941e-03
-9.500530307466448221e-03
-8.104331998900704548e-03
7.463023200575236160e-03
3.185922150914066719e-02
1.842657670861314045e-02
-1.177224982821911681e-03
9.390130216655023787e-03
-2.321367147478170523e-02
1.353683724694576540e-03
-1.325011796673791764e-02
-9.682762767265984394e-03
-2.097975040484811871e-03
-8.513187313702985648e-03
3.071600413079522696e-03
1.656388139863906872e-03
-9.299810242602291055e-04
6.654806702520943418e-03
8.239594429301888567e-03
1.682438215608428322e-02
9.092212337513672082e-03
