2.675337730103009459e+00
1.594439505552571468e-01
-2.220026084110627018e-01
-2.293098229228637541e-01
-1.772943982106658656e-01
-1.228935132554186543e-01
-7.714611507049584649e-02
-4.090025827895026056e-02
-1.275915100056069368e-02
8.931466201844444688e-03
2.560302391862036980e-02
3.839248116012694556e-02
4.817679264246439025e-02
5.562639784822887012e-02
6.125377444456134995e-02
6.545213928458014363e-02
6.852487401885340446e-02
7.070750279975694663e-02
7.218402551798994149e-02
7.309907118216264765e-02
7.356698076318583801e-02
7.367863579173303257e-02
7.350662660960301242e-02
7.310919122854785124e-02
7.253323811355047446e-02
