-6.799540727004680374e-01
-6.799540727004680374e-01
-6.799540727004680374e-01
-6.799540727004680374e-01
-6.799540727004680374e-01
-6.852154063350488489e-01
-6.262619529783808314e-01
-6.273437144181741587e-01
-6.555225381988272204e-01
-6.576136866125712466e-01
-6.432258664523760050e-01
-6.432258664523760050e-01
-6.502112385321884291e-01
-6.502112385321884291e-01
-6.502112385321884291e-01
-6.498443823886794757e-01
-6.425859181858201152e-01
-6.425859181858201152e-01
-6.332455249746804515e-01
-6.242039260212116636e-01
-6.239280243734317555e-01
-6.239280243734317555e-01
-6.239280243734317555e-01
-6.239280243734317555e-01
-6.239280243734317555e-01
-6.234744181106773864e-01
-6.255271075506713130e-01
-6.268423685446118387e-01
-6.259786331679266791e-01
-6.258110709382149750e-01
-6.283738997350130084e-01
-6.283738997350130084e-01
-6.274521042891592071e-01
-6.274521042891592071e-01
-6.274521042891592071e-01
-6.275752747073291005e-01
-6.288686109355572373e-01
-6.288686109355572373e-01
-6.309321588518209678e-01
-6.331232421885644168e-01
-6.328336200883939444e-01
-6.328336200883939444e-01
-6.328336200883939444e-01
-6.328336200883939444e-01
-6.328336200883939444e-01
-6.323821284817587873e-01
-6.343973348374054577e-01
-6.356150197369929700e-01
-6.346712729992195490e-01
-6.344916256560773071e-01
-6.369832824494482404e-01
-6.369832824494482404e-01
-6.360556878849439322e-01
-6.360556878849439322e-01
-6.360556878849439322e-01
-6.361756093625903219e-01
-6.374620299791142752e-01
-6.374620299791142752e-01
-6.395082714851821892e-01
-6.416672590692429345e-01
-6.413647063740794962e-01
-6.413647063740794962e-01
-6.413647063740794962e-01
-6.413647063740794962e-01
-6.413647063740794962e-01
-6.409172537312040063e-01
-6.428814589148590386e-01
-6.439828417943391781e-01
-6.429518077602649484e-01
-6.427589502415048672e-01
-6.451609294452929078e-01
-6.451609294452929078e-01
-6.442308552432343127e-01
-6.442308552432343127e-01
-6.442308552432343127e-01
-6.443464452645647489e-01
-6.456185346214908805e-01
-6.456185346214908805e-01
-6.476367953105636177e-01
-6.497491207674594982e-01
-6.494349158585172033e-01
-6.494349158585172033e-01
-6.494349158585172033e-01
-6.494349158585172033e-01
-6.494349158585172033e-01
-6.489938209783898682e-01
-6.508907857995221979e-01
-6.518542660771519115e-01
-6.507281852380628617e-01
-6.505208874971950550e-01
-6.528114666784943232e-01
-6.528114666784943232e-01
-6.518831520440200311e-01
-6.518831520440200311e-01
-6.518831520440200311e-01
-6.519931009550987699e-01
-6.532416334737437547e-01
-6.532416334737437547e-01
-6.552188907264182571e-01
-6.572668697665344784e-01
-6.569429322783236769e-01
-6.569429322783236769e-01
-6.569429322783236769e-01
-6.569429322783236769e-01
-6.569429322783236769e-01
-6.565109866543190620e-01
-6.583211766286085620e-01
-6.591218957659913391e-01
-6.578926157999567259e-01
-6.576695425667047346e-01
-6.598232195848890980e-01
-6.598232195848890980e-01
-6.589020606205560071e-01
-6.589020606205560071e-01
-6.589020606205560071e-01
-6.590047817049939916e-01
-6.602182840061837643e-01
-6.602182840061837643e-01
-6.621386329321266029e-01
-6.641007875648214931e-01
-6.637698757823221607e-01
-6.637698757823221607e-01
-6.637698757823221607e-01
-6.637698757823221607e-01
-6.637698757823221607e-01
-6.633504376081684750e-01
-6.650503157715693670e-01
-6.656597667706531940e-01
-6.643189141666722142e-01
-6.640786316850293414e-01
-6.660654693954315420e-01
-6.660654693954315420e-01
-6.651583224254997706e-01
-6.651583224254997706e-01
-6.651583224254997706e-01
-6.652518901074369051e-01
-6.664160899820554818e-01
-6.664160899820554818e-01
-6.682600746526338176e-01
-6.701103032053170594e-01
-6.697762690223989512e-01
-6.697762690223989512e-01
-6.697762690223989512e-01
-6.697762690223989512e-01
-6.697762690223989512e-01
-6.693733758734058403e-01
-6.709345300439033544e-01
-6.713201949770601917e-01
-6.698594719075422477e-01
-6.696004664818386853e-01
-6.713853386405361778e-01
-6.713853386405361778e-01
-6.705009098585374971e-01
-6.705009098585374971e-01
-6.705009098585374971e-01
-6.705829831336902469e-01
-6.716801153482336861e-01
